date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2021-05-21,9881.5,-0.01657046178343946,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-05-24,9947.0,0.006628548297323178,0.0,0.0,0.0,-0.0,0.0,0.0
2021-05-25,9918.0,-0.002915451895043719,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-05-26,9979.0,0.006150433555152324,0.0,0.0,0.0,-0.0,0.0,0.0
2021-05-27,10221.0,0.024250926946587814,0.0,0.0,0.0,-0.0,0.0,0.0
2021-05-28,10258.0,0.00361999804324431,0.0,0.0,0.0,-0.0,0.0,0.0
2021-05-31,10258.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2021-06-01,10245.0,-0.0012673035679470201,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-06-02,10147.5,-0.009516837481698404,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-06-03,9788.5,-0.03537817196353776,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-06-04,9955.0,0.017009756346733518,0.0,0.0,0.0,-0.0,0.0,0.0
2021-06-07,9900.5,-0.005474635861376198,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-06-08,9964.0,0.006413817483965412,0.0,0.0,0.0,-0.0,0.0,0.0
2021-06-09,9978.5,0.0014552388598956245,0.0,0.0,0.0,-0.0,0.0,0.0
2021-06-10,9890.0,-0.008869068497269095,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-06-11,10003.5,0.01147623862487368,0.0,0.0,0.0,-0.0,0.0,0.0
2021-06-14,9971.5,-0.0031988803918628905,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-06-15,9569.5,-0.04031489745775463,-0.4717231960157253,0.0,-0.4717231960157253,-7.07584794023588e-05,-0.0,-7.07584794023588e-05
2021-06-16,9667.0,0.010188620095093803,-0.43920284669444093,-0.4717231960157253,0.03252034932128439,-4.878052398192659e-06,-0.004806208434247692,-0.004811086486645884
2021-06-17,9315.5,-0.036360815144305336,-0.4378108901329329,-0.43920284669444093,0.0013919565615080343,-2.0879348422620512e-07,0.015969773519509244,0.015969564726025016
2021-06-18,9145.5,-0.01824915463474852,-0.4166639728722053,-0.4378108901329329,0.021146917260727593,-3.1720375891091387e-06,0.007989678634812787,0.007986506597223678
2021-06-21,9180.0,0.003772347055929215,-0.4146868670505601,-0.4166639728722053,0.0019771058216451753,-2.965658732467763e-07,-0.001571801111376234,-0.0015720976772494808
2021-06-22,9301.0,0.013180827886710267,-0.41453571401965866,-0.4146868670505601,0.00015115303090146304,-2.2672954635219454e-08,-0.005465916221472536,-0.005465938894427171
2021-06-23,9482.5,0.01951403074938174,-0.4198437332453692,-0.41453571401965866,-0.0053080192257105585,-7.962028838565837e-07,-0.008089262670096534,-0.00809005887298039
2021-06-24,9419.0,-0.006696546269443715,-0.42056653970555924,-0.4198437332453692,-0.0007228064601900175,-1.0842096902850261e-07,0.0028115029856135994,0.0028113945646445707
2021-06-25,9413.5,-0.0005839261068053547,-0.42177541106932764,-0.42056653970555924,-0.0012088713637684045,-1.8133070456526067e-07,0.0002455797821828668,0.00024539845147830155
2021-06-28,9388.0,-0.0027088755510702445,-0.4237190255610575,-0.42177541106932764,-0.0019436144917298614,-2.915421737594792e-07,0.0011425370990883039,0.0011422455569145443
2021-06-29,9334.5,-0.005698764380059673,-0.4234875380985404,-0.4237190255610575,0.0002314874625171104,-3.472311937756655e-08,0.0024146748900209488,0.002414640166901571
2021-06-30,9374.5,0.0042851786383844015,-0.42278948720240145,-0.4234875380985404,0.0006980508961389464,-1.0470763442084196e-07,-0.0018147197518818656,-0.0018148244595162864
2021-07-01,9322.0,-0.005600298682596372,-0.4226545120334306,-0.42278948720240145,0.00013497516897087447,-2.024627534563117e-08,0.0023677474081952045,0.002367727161919859
2021-07-02,9376.5,0.005846384895945134,-0.4219981450548857,-0.4226545120334306,0.0006563669785448756,-9.845504678173132e-08,-0.0024710009553553093,-0.002471099410402091
2021-07-05,9511.0,0.014344371567216019,-0.43424133899349165,-0.4219981450548857,-0.012243193938605956,-1.8364790907908934e-06,-0.006053298193343204,-0.006055134672433995
2021-07-06,9312.0,-0.020923141625486252,-0.4351889778340074,-0.43424133899349165,-0.000947638840515741,-1.4214582607736115e-07,0.009085693035401611,0.009085550889575534
2021-07-07,9455.0,0.01535652920962205,-0.42897079712453406,-0.4351889778340074,0.006218180709473331,-9.327271064209996e-07,-0.006682992249813498,-0.006683924976919918
2021-07-08,9323.0,-0.013960867265996879,-0.4271901937022153,-0.42897079712453406,0.0017806034223187828,-2.670905133478174e-07,0.005988804359644496,0.005988537269131148
2021-07-09,9519.5,0.021076906575136833,-0.4248103892137792,-0.4271901937022153,0.0023798044884360547,-3.569706732654082e-07,-0.009003847802476199,-0.009004204773149465
2021-07-12,9409.0,-0.011607752508009828,-0.4189510902277819,-0.4248103892137792,0.005859298985997352,-8.788948478996028e-07,0.004931093860824877,0.004930214965976977
2021-07-13,9412.5,0.0003719842703793219,-0.42182535036123764,-0.4189510902277819,-0.002874260133455764,-4.3113902001836455e-07,-0.0001558432156230029,-0.00015627435464302125
2021-07-14,9342.5,-0.007436918990703867,-0.42969361608724366,-0.42182535036123764,-0.007868265726006018,-1.1802398589009027e-06,0.0031370809588618003,0.0031359007190028994
2021-07-15,9486.5,0.015413433235215379,-0.4298015539550821,-0.42969361608724366,-0.00010793786783847015,-1.619068017577052e-08,-0.006623053863158999,-0.006623070053839175
2021-07-16,9427.0,-0.006272070837505916,0.0,-0.4298015539550821,0.4298015539550821,-6.447023309326231e-05,0.0026957457924763964,0.002631275559383134
2021-07-19,9222.0,-0.02174604858385487,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-07-20,9336.0,0.012361743656473578,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-21,9347.0,0.0011782347900599621,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-22,9441.5,0.010110195784743814,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-23,9516.0,0.007890695334427766,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-26,9809.5,0.03084279108869281,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-27,9758.5,-0.005199041745246991,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-07-28,9686.0,-0.007429420505200568,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-07-29,9823.5,0.01419574643815813,0.0,0.0,0.0,-0.0,0.0,0.0
2021-07-30,9728.0,-0.009721585992772397,0.41603505213909575,0.0,0.41603505213909575,-6.240525782086436e-05,-0.0,-6.240525782086436e-05
2021-08-02,9700.5,-0.0028268914473684736,0.4177042478354966,0.41603505213909575,0.001669195696400838,-2.503793544601257e-07,-0.0011760859306975068,-0.001176336310051967
2021-08-03,9541.5,-0.01639090768517082,0.41763724544276054,0.4177042478354966,-6.700239273604858e-05,-1.0050358910407286e-08,-0.006846551765975337,-0.006846561816334248
2021-08-04,9466.0,-0.007912801970340055,0.41718803444151237,0.41763724544276054,-0.00044921100124817315,-6.738165018722597e-08,-0.003304680818626869,-0.003304748200277056
2021-08-05,9491.5,0.0026938516796957135,0.4335254015476312,0.41718803444151237,0.016337367106118827,-2.450605065917824e-06,0.0011238426873292212,0.0011213920822633033
2021-08-06,9468.0,-0.0024758994890164976,0.43332213169441436,0.4335254015476312,-0.00020326985321683644,-3.049047798252546e-08,-0.001073365320167452,-0.0010733958106454345
2021-08-09,9369.5,-0.010403464300802745,0.43460011546207267,0.43332213169441436,0.0012779837676583083,-1.9169756514874622e-07,-0.0045080513278305855,-0.0045082430253957344
2021-08-10,9520.5,0.01611612145792196,0.43331824334650404,0.43460011546207267,-0.0012818721155686275,-1.922808173352941e-07,0.007004068246413671,0.007003875965596336
2021-08-11,9512.0,-0.0008928102515624037,0.42954418220592255,0.43331824334650404,-0.003774061140581486,-5.661091710872229e-07,-0.0003868709698487711,-0.00038743707901985834
2021-08-12,9467.5,-0.004678301093355763,0.4307426695267634,0.42954418220592255,0.0011984873208408242,-1.7977309812612362e-07,-0.002009537017258575,-0.002009716790356701
2021-08-13,9570.0,0.010826511750726242,0.43377791114151387,0.4307426695267634,0.0030352416147504946,-4.5528624221257416e-07,0.004663440573170694,0.004662985286928481
2021-08-16,9442.0,-0.013375130616509967,0.4317109109291371,0.43377791114151387,-0.0020670002123767683,-3.100500318565152e-07,-0.005801836220074602,-0.005802146270106458
2021-08-17,9247.5,-0.020599449269222636,0.45378399213483256,0.4317109109291371,0.022073081205695455,-3.310962180854318e-06,-0.008893007008654651,-0.008896317970835505
2021-08-18,9042.5,-0.02216815355501489,0.44735648779717646,0.45378399213483256,-0.006427504337656098,-9.641256506484146e-07,-0.010059553218452639,-0.010060517344103287
2021-08-19,8894.0,-0.016422449543820883,0.0,0.44735648779717646,-0.44735648779717646,-6.710347316957646e-05,-0.007346689348950053,-0.007413792822119629
2021-08-20,9037.0,0.01607825500337312,-0.4410493364415574,0.0,-0.4410493364415574,-6.61574004662336e-05,0.0,-6.61574004662336e-05
2021-08-23,9273.5,0.026170189222086915,-0.4358608543242866,-0.4410493364415574,0.0051884821172707984,-7.782723175906197e-07,-0.011542344590951431,-0.011543122863269022
2021-08-24,9376.0,0.011053000485253595,-0.4247793913920965,-0.4358608543242866,0.011081462932190145,-1.6622194398285215e-06,-0.0048175702343493864,-0.004819232453789215
2021-08-25,9356.0,-0.00213310580204773,-0.43260105972927876,-0.4247793913920965,-0.007821668337182286,-1.1732502505773427e-06,0.0009060993843687846,0.0009049261341182072
2021-08-26,9299.5,-0.006038905515177384,-0.4329837348433465,-0.43260105972927876,-0.00038267511406775423,-5.740126711016313e-08,0.0026124369254707223,0.002612379524203612
2021-08-27,9410.0,0.011882359266627285,-0.43266682378387883,-0.4329837348433465,0.00031691105946768383,-4.753665892015257e-08,-0.00514486829401473,-0.0051449158306736496
2021-08-30,9410.0,0.0,-0.42986022217432135,-0.43266682378387883,0.0028066016095574797,-4.2099024143362193e-07,-0.0,-4.2099024143362193e-07
2021-08-31,9520.0,0.011689691817215797,-0.4309508555903782,-0.42986022217432135,-0.0010906334160568631,-1.6359501240852946e-07,-0.005024933521697729,-0.005025097116710137
2021-09-01,9335.5,-0.01938025210084038,0.0,-0.4309508555903782,0.4309508555903782,-6.464262833855673e-05,0.008351936224414385,0.008287293596075829
2021-09-02,9376.5,0.0043918376091265365,0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-03,9431.0,0.0058124033487976234,0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-06,9450.5,0.0020676492418618686,0.4480814091855875,0.0,0.4480814091855875,-6.721221137783812e-05,0.0,-6.721221137783812e-05
2021-09-07,9350.5,-0.010581450716893315,0.4480256718204154,0.4480814091855875,-5.5737365172059405e-05,-8.36060477580891e-09,-0.004741351348453401,-0.004741359709058177
2021-09-08,9249.0,-0.010855034490134252,0.4474754823216815,0.4480256718204154,-0.0005501894987339218,-8.252842481008825e-08,-0.004863334120076179,-0.004863416648500989
2021-09-09,9387.5,0.014974591847767282,0.0,0.4474754823216815,-0.4474754823216815,-6.712132234825221e-05,0.0067007627096499845,0.006633641387301732
2021-09-10,9694.5,0.03270306258322231,0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-13,9562.5,-0.013615967816803298,0.45336101998826983,0.0,0.45336101998826983,-6.800415299824047e-05,-0.0,-6.800415299824047e-05
2021-09-14,9442.0,-0.012601307189542443,0.4517483867508321,0.45336101998826983,-0.0016126332374377106,-2.4189498561565656e-07,-0.00571294148063648,-0.005713183375622096
2021-09-15,9627.0,0.01959330650285951,0.4749727350473412,0.4517483867508321,0.0232243482965091,-3.4836522444763647e-06,0.008851244603781372,0.008847760951536896
2021-09-16,9366.5,-0.027059312350680376,0.4748593574832576,0.4749727350473412,-0.00011337756408363875,-1.700663461254581e-08,-0.012852435595702958,-0.01285245260233757
2021-09-17,9312.0,-0.0058186088720439955,0.45940372371966287,0.4748593574832576,-0.015455633763594712,-2.3183450645392067e-06,-0.002763020870425194,-0.002765339215489733
2021-09-20,9033.0,-0.02996134020618557,0.46194381095967424,0.45940372371966287,0.0025400872400113683,-3.810130860017052e-07,-0.013764351258353303,-0.013764732271439305
2021-09-21,8975.5,-0.006365548544226773,0.0,0.46194381095967424,-0.46194381095967424,-6.929157164395113e-05,-0.002940525753368922,-0.0030098173250128735
2021-09-22,9286.0,0.03459417302657242,-0.45266556860394047,0.0,-0.45266556860394047,-6.789983529059107e-05,0.0,-6.789983529059107e-05
2021-09-23,9273.5,-0.0013461124273099756,0.0,-0.45266556860394047,0.45266556860394047,-6.789983529059107e-05,0.0006093387473131006,0.0005414389120225095
2021-09-24,9332.5,0.006362214913463005,0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-27,9362.0,0.0031609965175463106,0.0,0.0,0.0,-0.0,0.0,0.0
2021-09-28,9269.0,-0.009933774834437137,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-09-29,9155.0,-0.012299061387420429,-0.43054379721678276,0.0,-0.43054379721678276,-6.45815695825174e-05,-0.0,-6.45815695825174e-05
2021-09-30,8936.5,-0.023866739486619326,-0.42876002217083725,-0.43054379721678276,0.0017837750459455126,-2.675662568918269e-07,0.010275676645752813,0.010275409079495921
2021-10-01,9128.0,0.021428971073686576,-0.4238040514835831,-0.42876002217083725,0.004955970687254174,-7.43395603088126e-07,-0.009187886112652087,-0.009188629508255174
2021-10-04,9250.5,0.013420245398773067,-0.42278250686351676,-0.4238040514835831,0.001021544620066317,-1.5323169300994753e-07,-0.00568755437190394,-0.0056877076035969495
2021-10-05,9174.0,-0.008269823252797126,-0.42364022282390057,-0.42278250686351676,-0.0008577159603838092,-1.2865739405757136e-07,0.0034963366061357714,0.003496207948741714
2021-10-06,9045.5,-0.014006976237192048,-0.42554364437964676,-0.42364022282390057,-0.0019034215557461875,-2.855132333619281e-07,0.00593391853421312,0.005933633020979758
2021-10-07,9280.0,0.025924492841744584,-0.42989167741126794,-0.42554364437964676,-0.004348033031621179,-6.522049547431768e-07,-0.011032003162570055,-0.011032655367524798
2021-10-08,9361.0,0.008728448275862055,-0.42114452112739464,-0.42989167741126794,0.008747156283873292,-1.3120734425809936e-06,-0.0037522872705078284,-0.003753599343950409
2021-10-11,9543.0,0.019442367268454275,-0.42000280808754953,-0.42114452112739464,0.0011417130398451159,-1.7125695597676735e-07,-0.008188046452856108,-0.008188217709812085
2021-10-12,9465.0,-0.008173530336372248,0.0,-0.42000280808754953,0.42000280808754953,-6.300042121313242e-05,0.003432905693265117,0.0033699052720519845
2021-10-13,9651.0,0.019651347068145864,0.0,0.0,0.0,-0.0,0.0,0.0
2021-10-14,9984.0,0.03450419645632574,0.0,0.0,0.0,-0.0,0.0,0.0
2021-10-15,10281.0,0.029747596153846256,0.4046450477371161,0.0,0.4046450477371161,-6.0696757160567415e-05,0.0,-6.0696757160567415e-05
2021-10-18,10196.0,-0.008267678241416165,0.3959336360802232,0.4046450477371161,-0.008711411656892931,-1.3067117485339395e-06,-0.0033454750566729607,-0.0033467817684214945
2021-10-19,10149.5,-0.004560612004707698,0.3947366301160814,0.3959336360802232,-0.0011970059641417952,-1.7955089462126926e-07,-0.0018056996937750348,-0.001805879244669656
2021-10-20,10185.5,0.003546972757278777,0.3952369435165296,0.3947366301160814,0.0005003134004482046,-7.504701006723068e-08,0.0014001200733217698,0.0014000450263117025
2021-10-21,9831.5,-0.034755289381964594,0.3957182433716718,0.3952369435165296,0.0004812998551421699,-7.219497827132548e-08,-0.013736574346360182,-0.013736646541338453
2021-10-22,9704.0,-0.012968519554493185,0.3914919052216622,0.3957182433716718,-0.0042263381500095565,-6.339507225014334e-07,-0.005131879777235219,-0.00513251372795772
2021-10-25,9867.5,0.016848722176422193,0.3897899646510551,0.3914919052216622,-0.00170194057060713,-2.5529108559106946e-07,0.0065961383453979954,0.006595883054312405
2021-10-26,9788.5,-0.008006080567519613,0.3872411090345737,0.3897899646510551,-0.0025488556164813825,-3.8232834247220735e-07,-0.003120689861406969,-0.0031210721897494413
2021-10-27,9548.0,-0.024569648056392723,0.38871630391184286,0.3872411090345737,0.0014751948772691592,-2.2127923159037386e-07,-0.009514377761946677,-0.009514599041178268
2021-10-28,9666.5,0.01241097612065345,0.38288431629678055,0.38871630391184286,-0.005831987615062317,-8.747981422593475e-07,0.004824348765558551,0.004823473967416291
2021-10-29,9496.0,-0.01763823514198526,0.3812416236962229,0.38288431629678055,-0.0016426926005576603,-2.46403890083649e-07,-0.0067534036030208735,-0.006753650006910957
2021-11-01,9555.0,0.006213142375737224,0.38077015359299293,0.3812416236962229,-0.000471470103229954,-7.07205154844931e-08,0.002368708487581867,0.0023686377670663825
2021-11-02,9495.5,-0.006227106227106205,0.38108954932283223,0.38077015359299293,0.0003193957298393002,-4.790935947589503e-08,-0.0023710961945351125,-0.002371144103894588
2021-11-03,9458.5,-0.003896582591753961,0.3806989689565467,0.38108954932283223,-0.00039058036628553117,-5.858705494282967e-08,-0.0014849469037907105,-0.0014850054908456534
2021-11-04,9439.0,-0.002061637680393247,0.3805949683115537,0.3806989689565467,-0.00010400064499299644,-1.5600096748949465e-08,-0.0007848633392876757,-0.0007848789393844246
2021-11-05,9518.0,0.00836953067062196,0.3817813902670946,0.3805949683115537,0.0011864219555409172,-1.7796329333113757e-07,0.003185401260367942,0.003185223297074611
2021-11-08,9637.5,0.012555158646774478,0.3838764994183191,0.3817813902670946,0.0020951091512244613,-3.142663726836692e-07,0.004793325923189495,0.004793011656816811
2021-11-09,9553.0,-0.008767833981841777,0.38218545338135046,0.3838764994183191,-0.0016910460369686242,-2.536569055452936e-07,-0.0033657654164304033,-0.0033660190733359485
2021-11-10,9533.0,-0.0020935831675913397,0.3815447129523277,0.38218545338135046,-0.0006407404290227348,-9.61110643534102e-08,-0.00080013703209746,-0.0008002331431618135
2021-11-11,9633.5,0.010542326654778167,0.0,0.3815447129523277,-0.3815447129523277,-5.723170694284915e-05,0.004022368997347009,0.00396513729040416
2021-11-12,9711.0,0.008044843514818156,0.0,0.0,0.0,-0.0,0.0,0.0
2021-11-15,9673.0,-0.00391308825043768,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-11-16,9561.0,-0.011578620903546,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-11-17,9406.5,-0.016159397552557242,-0.39623049341965955,0.0,-0.39623049341965955,-5.943457401294893e-05,-0.0,-5.943457401294893e-05
2021-11-18,9441.5,0.0037208313400307613,-0.3953834396502814,-0.39623049341965955,0.0008470537693781588,-1.270580654067238e-07,-0.0014743068377917215,-0.0014744338958571283
2021-11-19,9646.5,0.021712651591378584,-0.40360356631781247,-0.3953834396502814,-0.00822012666753108,-1.2330190001296619e-06,-0.00858482287012742,-0.00858605588912755
2021-11-22,9726.5,0.008293163323485286,-0.3992211054238818,-0.40360356631781247,0.004382460893930684,-6.573691340896025e-07,-0.003347150293414744,-0.0033478076625488335
2021-11-23,9710.5,-0.0016449904898987455,-0.39858009302249875,-0.3992211054238818,0.0006410124013830343,-9.615186020745513e-08,0.00065671492178915,0.0006566187699289425
2021-11-24,9835.0,0.012821172957108384,-0.39909504031531995,-0.39858009302249875,-0.0005149472928211996,-7.724209392317993e-08,-0.005110264309901805,-0.005110341551995729
2021-11-25,9801.5,-0.0034062023385866835,0.39882001508096204,-0.39909504031531995,0.7979150553962819,-0.00011968725830944228,0.0013593984596403895,0.0012397112013309473
2021-11-26,9460.0,-0.03484160587665153,0.3986039450852148,0.39882001508096204,-0.00021606999574724783,-3.241049936208717e-08,-0.013895529781171099,-0.013895562191670461
2021-11-29,9577.5,0.012420718816067655,0.0,0.3986039450852148,-0.3986039450852148,-5.979059176278222e-05,0.004950947520878725,0.004891156929115943
2021-11-30,9442.5,-0.014095536413469056,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-12-01,9444.0,0.00015885623510714098,0.0,0.0,0.0,-0.0,0.0,0.0
2021-12-02,9496.0,0.005506141465480674,0.0,0.0,0.0,-0.0,0.0,0.0
2021-12-03,9418.0,-0.008213984835720334,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-12-06,9505.0,0.009237630070078495,0.0,0.0,0.0,-0.0,0.0,0.0
2021-12-07,9595.0,0.009468700683850528,0.0,0.0,0.0,-0.0,0.0,0.0
2021-12-08,9652.5,0.005992704533611226,0.0,0.0,0.0,-0.0,0.0,0.0
2021-12-09,9534.5,-0.012224812224812198,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-12-10,9506.5,-0.002936703550264874,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-12-13,9447.5,-0.006206279913743229,-0.40336729909283703,0.0,-0.40336729909283703,-6.050509486392555e-05,-0.0,-6.050509486392555e-05
2021-12-14,9412.0,-0.0037576078327600237,-0.407960905363739,-0.40336729909283703,-0.004593606270901995,-6.890409406352992e-07,0.0015156961225504997,0.0015150070816098643
2021-12-15,9199.5,-0.02257756056098592,-0.4180800974979259,-0.407960905363739,-0.010119192134186883,-1.5178788201280324e-06,0.009210762047364464,0.009209244168544337
2021-12-16,9507.5,0.0334800804391544,-0.41126692606559573,-0.4180800974979259,0.006813171432330178,-1.0219757148495267e-06,-0.013997355294240075,-0.013998377269954924
2021-12-17,9437.5,-0.007362608466999765,0.0,-0.41126692606559573,0.41126692606559573,-6.169003890983935e-05,0.0030279973520475215,0.002966307313137682
2021-12-20,9446.5,0.0009536423841058905,-0.4087242899634274,0.0,-0.4087242899634274,-6.13086434945141e-05,0.0,-6.13086434945141e-05
2021-12-21,9534.0,0.009262689885142672,-0.4254298859591931,-0.4087242899634274,-0.01670559599576571,-2.505839399364856e-06,-0.0037858863464563597,-0.0037883921858557247
2021-12-22,9607.0,0.007656807216278594,-0.4242933002601612,-0.4254298859591931,0.0011365856990319112,-1.7048785485478667e-07,-0.003257434620832929,-0.003257605108687784
2021-12-23,9612.0,0.0005204538357448385,-0.4240384362069119,-0.4242933002601612,0.00025486405324931516,-3.822960798739727e-08,-0.0002208250756012374,-0.0002208633052092248
2021-12-24,9568.0,-0.004577611319184327,-0.4241424522892757,-0.4240384362069119,-0.00010401608236382254,-1.560241235457338e-08,0.001941083145349981,0.0019410675429376266
2021-12-27,9568.0,0.0,0.0,-0.4241424522892757,0.4241424522892757,-6.362136784339135e-05,-0.0,-6.362136784339135e-05
2021-12-28,9568.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2021-12-29,9680.5,0.011757943143812621,0.0,0.0,0.0,-0.0,0.0,0.0
2021-12-30,9691.5,0.0011363049429264915,0.0,0.0,0.0,-0.0,0.0,0.0
2021-12-31,9720.5,0.0029923128514677266,0.0,0.0,0.0,-0.0,0.0,0.0
2022-01-03,9720.5,0.0,0.4473682131263912,0.0,0.4473682131263912,-6.710523196895868e-05,0.0,-6.710523196895868e-05
2022-01-04,9768.0,0.004886579908440991,0.4515046103281916,0.4473682131263912,0.004136397201800424,-6.204595802700635e-07,0.0021861005219385703,0.0021854800623583004
2022-01-05,9698.0,-0.007166257166257184,0.4630325354157559,0.4515046103281916,0.011527925087564284,-1.7291887631346423e-06,-0.0032355981493625606,-0.0032373273381256953
2022-01-06,9531.0,-0.017220045370179404,0.0,0.4630325354157559,-0.4630325354157559,-6.945488031236337e-05,-0.007973441267728518,-0.00804289614804088
2022-01-07,9647.0,0.012170811037666596,0.0,0.0,0.0,-0.0,0.0,0.0
2022-01-10,9563.5,-0.00865554058256457,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-01-11,9719.5,0.01631201965807505,0.0,0.0,0.0,-0.0,0.0,0.0
2022-01-12,10064.0,0.03544421009311183,0.48925318185693,0.0,0.48925318185693,-7.33879772785395e-05,0.0,-7.33879772785395e-05
2022-01-13,9958.5,-0.010482909379968208,0.4807046666150265,0.48925318185693,-0.008548515241903532,-1.2822772862855297e-06,-0.005128796769267303,-0.005130079046553588
2022-01-14,9719.5,-0.023999598333082295,0.479810975519829,0.4807046666150265,-0.0008936910951974908,-1.3405366427962362e-07,-0.011536718915598869,-0.011536852969263149
2022-01-17,9731.0,0.0011831884356190425,0.46834956647408443,0.479810975519829,-0.011461409045744553,-1.7192113568616827e-06,0.0005677067975181531,0.0005659875861612915
2022-01-18,9676.0,-0.005652039872572234,0.4686393134872061,0.46834956647408443,0.0002897470131216773,-4.346205196825159e-08,-0.002647130424013445,-0.0026471738860654134
2022-01-19,9841.5,0.017104175279040845,0.49433241995521027,0.4686393134872061,0.025693106468004157,-3.853965970200623e-06,0.008015688960534544,0.008011834994564343
2022-01-20,9990.0,0.015089163237311354,0.49145017174813216,0.49433241995521027,-0.0028822482070781086,-4.3233723106171623e-07,0.007459062578199316,0.007458630240968255
2022-01-21,9941.0,-0.0049049049049049165,0.4927651471691263,0.49145017174813216,0.0013149754209941245,-1.9724631314911866e-07,-0.002410516357923777,-0.002410713604236926
2022-01-24,9728.0,-0.021426415853535885,0.49377122218670494,0.4927651471691263,0.001006075017578656,-1.5091125263679837e-07,-0.010558190961374512,-0.010558341872627148
2022-01-25,9801.0,0.00750411184210531,0.49734386513322276,0.49377122218670494,0.0035726429465178233,-5.358964419776734e-07,0.0037053144757020645,0.0037047785792600867
2022-01-26,9916.5,0.011784511784511675,0.49968300992607917,0.49734386513322276,0.002339144792856407,-3.50871718928461e-07,0.005860954639617049,0.005860603767898121
2022-01-27,9782.0,-0.01356325316391871,0.5048410015461315,0.49968300992607917,0.005157991620052371,-7.736987430078556e-07,-0.006777327165336317,-0.006778100864079325
2022-01-28,9507.5,-0.028061746064199533,0.5005364478030747,0.5048410015461315,-0.004304553743056827,-6.45683061458524e-07,-0.014166719988183708,-0.014167365671245167
2022-01-31,9506.0,-0.00015777018143570132,-0.4824801357266538,0.5005364478030747,-0.9830165835297285,-0.00014745248752945928,-7.896972618507253e-05,-0.0002264222137145318
2022-02-01,9696.5,0.020039974752787737,-0.4828437243127939,-0.4824801357266538,-0.0003635885861400512,-5.4538287921007674e-08,-0.009668889738683743,-0.009668944276971663
2022-02-02,9839.5,0.014747589336358446,-0.47445979888832224,-0.4828437243127939,0.008383925424471639,-1.2575888136707457e-06,-0.007120780959802957,-0.007122038548616628
2022-02-03,9832.5,-0.0007114182631231536,0.0,-0.47445979888832224,0.47445979888832224,-7.116896983324833e-05,0.00033753936604689097,0.00026637039621364266
2022-02-04,9841.5,0.0009153318077803618,0.47453105568219395,0.0,0.47453105568219395,-7.117965835232909e-05,0.0,-7.117965835232909e-05
2022-02-07,9777.5,-0.00650307371843728,0.4763665311642328,0.47453105568219395,0.0018354754820388286,-2.7532132230582425e-07,-0.003085910436789173,-0.0030861857581114785
2022-02-08,9781.0,0.0003579647149065668,0.4754495740455707,0.4763665311642328,-0.0009169571186620762,-1.3754356779931142e-07,0.00017052240951923476,0.00017038486595143544
2022-02-09,10059.0,0.028422451692055928,0.477672230638218,0.4754495740455707,0.0022226565926473096,-3.3339848889709643e-07,0.013513442550318801,0.013513109151829905
2022-02-10,10254.0,0.019385624813599733,0.0,0.477672230638218,-0.477672230638218,-7.16508345957327e-05,0.009259974647027774,0.009188323812432042
2022-02-11,9860.5,-0.03837526818802417,0.456409504266399,0.0,0.456409504266399,-6.846142563995984e-05,-0.0,-6.846142563995984e-05
2022-02-14,9920.0,0.006034176765884025,0.432203495766522,0.456409504266399,-0.024206008499876974,-3.630901274981546e-06,0.0027540556263729505,0.002750424725097969
2022-02-15,9968.5,0.004889112903225801,0.43644717903059493,0.432203495766522,0.004243683264072928,-6.365524896109392e-07,0.0021130916879714004,0.0021124551354817895
2022-02-16,9992.5,0.002407583889251219,0.436317190899689,0.43644717903059493,-0.00012998813090592254,-1.949821963588838e-08,0.001050783196743203,0.001050763698523567
