date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2022-08-16,7979.0,-0.00012531328320797286,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-08-17,7924.5,-0.006830429878430855,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-08-18,8031.5,0.013502429175342279,0.0,0.0,0.0,-0.0,0.0,0.0
2022-08-19,8078.5,0.005851957915706807,0.39362206946043193,0.0,0.39362206946043193,-5.9043310419064785e-05,0.0,-5.9043310419064785e-05
2022-08-22,8027.0,-0.006374945843906632,0.3938885766028585,0.39362206946043193,0.00026650714242654194,-3.997607136398129e-08,-0.0025093193757767082,-0.002509359351848072
2022-08-23,8120.0,0.011585897595614902,0.3915793940448885,0.3938885766028585,-0.0023091825579699687,-3.463773836954953e-07,0.0045635527126032345,0.004563206335219539
2022-08-24,8034.5,-0.010529556650246352,0.39299791772053166,0.3915793940448885,0.0014185236756431574,-2.127785513464736e-07,-0.004123157412664793,-0.004123370191216139
2022-08-25,8129.0,0.011761777335241863,0.39210852704710597,0.39299791772053166,-0.000889390673425694,-1.3340860101385408e-07,0.004622354001442596,0.004622220592841582
2022-08-26,8160.5,0.0038750153770450435,0.3923643657376473,0.39210852704710597,0.00025583869054135455,-3.837580358120318e-08,0.0015194265717780179,0.0015193881959744368
2022-08-29,8160.5,0.0,0.39302943212845476,0.3923643657376473,0.0006650663908074339,-9.975995862111508e-08,0.0,-9.975995862111508e-08
2022-08-30,7864.0,-0.03633355799277005,0.3799491868229795,0.39302943212845476,-0.013080245305475247,-1.9620367958212867e-06,-0.014280157665104692,-0.014282119701900513
2022-08-31,7801.5,-0.007947609359104768,0.3797655092946365,0.3799491868229795,-0.0001836775283430292,-2.7551629251454378e-08,-0.003019687713178558,-0.0030197152648078094
2022-09-01,7597.0,-0.026212907774145977,0.3834815594178275,0.3797655092946365,0.0037160501231910392,-5.574075184786558e-07,-0.009954758270941883,-0.009955315678460362
2022-09-02,7633.0,0.004738712649730248,0.38268535700426587,0.3834815594178275,-0.000796202413561653,-1.1943036203424795e-07,0.0018172089165515409,0.0018170894861895067
2022-09-05,7653.5,0.0026857067994234818,0.38276095484429223,0.38268535700426587,7.55978400263646e-05,-1.133967600395469e-08,0.0010277806653461593,0.0010277693256701553
2022-09-06,7683.0,0.0038544456784477266,0.3829156461993899,0.38276095484429223,0.00015469135509765808,-2.320370326464871e-08,0.0014753313082781076,0.001475308104574843
2022-09-07,7622.5,-0.00787452817909673,0.3849262797875384,0.3829156461993899,0.002010633588148514,-3.0159503822227706e-07,-0.0030152800462141293,-0.0030155816412523514
2022-09-08,7810.5,0.024663824204657292,0.0,0.3849262797875384,-0.3849262797875384,-5.773894196813076e-05,0.009493754096432574,0.009436015154464444
2022-09-09,7856.5,0.005889507713974673,0.0,0.0,0.0,-0.0,0.0,0.0
2022-09-12,7955.5,0.012601030993445006,0.0,0.0,0.0,-0.0,0.0,0.0
2022-09-13,7868.5,-0.010935830557475934,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-09-14,7803.0,-0.008324331194001444,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-09-15,7729.5,-0.009419454056132204,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-09-16,7762.0,0.004204670418526346,0.0,0.0,0.0,-0.0,0.0,0.0
2022-09-19,7753.5,-0.0010950785879927372,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-09-20,7758.0,0.0005803830528148257,0.0,0.0,0.0,-0.0,0.0,0.0
2022-09-21,7690.0,-0.008765145656096984,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-09-22,7680.0,-0.0013003901170350884,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-09-23,7433.0,-0.03216145833333328,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-09-26,7341.5,-0.012309969056908399,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-09-27,7353.0,0.0015664373765578166,-0.3920772327650169,0.0,-0.3920772327650169,-5.881158491475253e-05,0.0,-5.881158491475253e-05
2022-09-28,7422.0,0.009383924928600518,-0.3977265191303871,-0.3920772327650169,-0.00564928636537021,-8.473929548055314e-07,-0.0036792233184803494,-0.003680070711435155
2022-09-29,7542.0,0.01616814874696848,-0.3942926684749946,-0.3977265191303871,0.0034338506553924786,-5.150775983088717e-07,-0.006430501521914103,-0.006431016599512412
2022-09-30,7560.0,0.0023866348448686736,0.0,-0.3942926684749946,0.3942926684749946,-5.9143900271249184e-05,-0.0009410326216586741,-0.0010001765219299233
2022-10-03,7508.0,-0.006878306878306928,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-10-04,7718.0,0.02797016515716577,0.0,0.0,0.0,-0.0,0.0,0.0
2022-10-05,7679.5,-0.004988338947913951,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-10-06,7607.5,-0.009375610391301525,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-10-07,7457.5,-0.019717384160368057,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-10-10,7578.5,0.016225276567214175,0.0,0.0,0.0,-0.0,0.0,0.0
2022-10-11,7596.0,0.0023091640826020665,0.0,0.0,0.0,-0.0,0.0,0.0
2022-10-12,7545.0,-0.006714060031595581,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-10-13,7573.0,0.0037110669317428346,0.0,0.0,0.0,-0.0,0.0,0.0
2022-10-14,7538.5,-0.004555658259606465,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-10-17,7562.5,0.003183657226238701,0.0,0.0,0.0,-0.0,0.0,0.0
2022-10-18,7421.0,-0.01871074380165294,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-10-19,7386.5,-0.004648969141625159,-0.49540814536996863,0.0,-0.49540814536996863,-7.431122180549529e-05,-0.0,-7.431122180549529e-05
2022-10-20,7560.5,0.02355648818791045,-0.4828146122805885,-0.49540814536996863,0.01259353308938016,-1.8890299634070239e-06,-0.01167007612460229,-0.011671965154565696
2022-10-21,7624.0,0.00839891541564719,-0.4825658564716301,-0.4828146122805885,0.00024875580895838967,-3.731337134375845e-08,-0.004055119089983156,-0.0040551564033545
2022-10-24,7556.0,-0.00891920251836309,0.0,-0.4825658564716301,0.4825658564716301,-7.23848784707445e-05,0.004304102602317804,0.004231717723847059
2022-10-25,7523.0,-0.00436739015352039,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-10-26,7792.0,0.03575701183038671,0.0,0.0,0.0,-0.0,0.0,0.0
2022-10-27,7764.5,-0.00352926078028748,0.47394965937230443,0.0,0.47394965937230443,-7.109244890584566e-05,-0.0,-7.109244890584566e-05
2022-10-28,7550.0,-0.027625732500482947,0.4587737726904038,0.47394965937230443,-0.015175886681900619,-2.2763830022850925e-06,-0.013093206508514293,-0.013095482891516578
2022-10-31,7450.0,-0.013245033112582738,0.0,0.4587737726904038,-0.4587737726904038,-6.881606590356056e-05,-0.006076473810468904,-0.006145289876372465
2022-11-01,7652.0,0.027114093959731633,0.0,0.0,0.0,-0.0,0.0,0.0
2022-11-02,7626.5,-0.00333246210141136,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-11-03,7561.0,-0.008588474398478985,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-11-04,8099.0,0.0711546091786801,0.0,0.0,0.0,-0.0,0.0,0.0
2022-11-07,7914.5,-0.022780590196320505,0.3788239875900534,0.0,0.3788239875900534,-5.682359813850801e-05,-0.0,-5.682359813850801e-05
2022-11-08,8115.5,0.02539642428454103,0.3731854603607155,0.3788239875900534,-0.005638527229337942,-8.457790844006912e-07,0.009620774717998702,0.009619928938914302
2022-11-09,8104.5,-0.0013554309654365548,0.374221662518397,0.3731854603607155,0.0010362021576815206,-1.5543032365222806e-07,-0.0005058271288236098,-0.000505982559147262
2022-11-10,8271.5,0.020605836263803967,0.37209577115964876,0.374221662518397,-0.002125891358748244,-3.188837038122366e-07,0.007711150304222595,0.007710831420518783
2022-11-11,8492.5,0.026718249410626838,0.36543499223496145,0.37209577115964876,-0.006660778924687305,-9.991168387030958e-07,0.009941747618483024,0.00994074850164432
2022-11-14,8375.0,-0.013835737415366478,0.36388397782733933,0.36543499223496145,-0.00155101440762212,-2.3265216114331796e-07,-0.0050560625949494144,-0.005056295247110557
2022-11-15,8376.5,0.0001791044776120465,0.3654137980151721,0.36388397782733933,0.0015298201878327644,-2.2947302817491463e-07,6.517324976015912e-05,6.494377673198421e-05
2022-11-16,8293.5,-0.009908673073479424,0.3645806092088974,0.3654137980151721,-0.0008331888062746984,-1.2497832094120474e-07,-0.0036207658610707847,-0.003620890839391726
2022-11-17,8110.0,-0.02212576113824083,0.36017671889218333,0.3645806092088974,-0.004403890316714065,-6.605835475071097e-07,-0.00806662347499039,-0.008067284058537896
2022-11-18,8076.0,-0.004192355117139335,0.36121553474355456,0.36017671889218333,0.001038815851371222,-1.558223777056833e-07,-0.0015099887105221004,-0.001510144532899806
2022-11-21,7880.5,-0.024207528479445295,0.35682958480614624,0.36121553474355456,-0.004385949937408318,-6.578924906112476e-07,-0.008744135344522659,-0.00874479323701327
2022-11-22,8013.0,0.016813653955967345,0.3555147454619437,0.35682958480614624,-0.001314839344202512,-1.9722590163037678e-07,0.005999609160182046,0.005999411934280416
2022-11-23,8005.0,-0.0009983776363409191,0.35565057912774256,0.3555147454619437,0.0001358336657988346,-2.037504986982519e-08,-0.0003549379712586389,-0.0003549583463085087
2022-11-24,8041.0,0.0044971892567144955,0.3554595019312814,0.35565057912774256,-0.0001910771964611646,-2.866157946917469e-08,0.0015994279635975724,0.0015993993020181033
2022-11-25,8008.0,-0.004103967168262668,0.36789190343528577,0.3554595019312814,0.012432401504004376,-1.8648602256006562e-06,-0.0014587941255729791,-0.0014606589857985798
2022-11-28,7959.0,-0.006118881118881148,0.36816466499576134,0.36789190343528577,0.0002727615604755651,-4.091423407133476e-08,-0.0022510868217194167,-0.002251127735953488
2022-11-29,8037.5,0.009863048121623308,0.3747635637646342,0.36816466499576134,0.006598898768872874,-9.89834815330931e-07,0.003631225807534518,0.003630235972719187
2022-11-30,8239.0,0.02506998444790054,0.3690298933414939,0.3747635637646342,-0.005733670423140325,-8.600505634710486e-07,0.009395316715219162,0.00939445666465569
2022-12-01,8336.0,0.011773273455516486,0.3679748430712778,0.3690298933414939,-0.0010550502702160736,-1.5825754053241102e-07,0.00434468984756949,0.0043445315900289576
2022-12-02,8450.0,0.013675623800383896,0.36657632838921417,0.3679748430712778,-0.0013985146820636452,-2.0977720230954677e-07,0.005032285521848096,0.0050320757446457864
2022-12-05,8391.0,-0.006982248520710055,0.36673629622140164,0.36657632838921417,0.00015996783218746868,-2.39951748281203e-08,-0.0025595270266229138,-0.0025595510217977418
2022-12-06,8421.5,0.0036348468597307004,0.3720979124852178,0.36673629622140164,0.005361616263816149,-8.042424395724223e-07,0.0013330302746696297,0.0013322260322300573
2022-12-07,8456.5,0.004156029210948153,0.37223011931913486,0.3720979124852178,0.0001322068339170701,-1.9831025087560514e-08,0.0015464497936213946,0.0015464299625963071
2022-12-08,8543.0,0.010228818068941159,0.3727265435308708,0.37223011931913486,0.0004964242117359574,-7.446363176039361e-08,0.0038074741702956902,0.00380739970666393
2022-12-09,8543.0,0.0,0.37428263924275385,0.3727265435308708,0.001556095711883032,-2.3341435678245478e-07,0.0,-2.3341435678245478e-07
2022-12-12,8374.0,-0.019782277888329647,0.0,0.37428263924275385,-0.37428263924275385,-5.6142395886413074e-05,-0.0074041631782775915,-0.007460305574164005
2022-12-13,8497.0,0.014688320993551551,0.0,0.0,0.0,-0.0,0.0,0.0
2022-12-14,8516.5,0.0022949276215133985,0.0,0.0,0.0,-0.0,0.0,0.0
2022-12-15,8293.5,-0.026184465449421657,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-12-16,8266.5,-0.0032555615843733454,0.0,0.0,0.0,-0.0,-0.0,-0.0
2022-12-19,8320.0,0.00647190467549752,0.0,0.0,0.0,-0.0,0.0,0.0
2022-12-20,8354.5,0.00414663461538467,0.36321092945690886,0.0,0.36321092945690886,-5.448163941853632e-05,0.0,-5.448163941853632e-05
2022-12-21,8393.5,0.004668142916990803,0.37469184023915336,0.36321092945690886,0.011480910782244502,-1.7221366173366752e-06,0.0016955205277179152,0.0016937983911005786
2022-12-22,8310.5,-0.00988860427711924,0.3753656211052881,0.37469184023915336,0.0006737808661347322,-1.0106712992020982e-07,-0.0037051793339905707,-0.003705280401120491
2022-12-23,8349.5,0.004692858432103986,0.3752997555903619,0.3753656211052881,-6.586551492621107e-05,-9.879827238931659e-09,0.001761537720125901,0.0017615278402986622
2022-12-26,8349.5,0.0,0.3758183151480018,0.3752997555903619,0.0005185595576399082,-7.778393364598623e-08,0.0,-7.778393364598623e-08
2022-12-27,8349.5,0.0,0.37796597191782433,0.3758183151480018,0.002147656769822537,-3.221485154733805e-07,0.0,-3.221485154733805e-07
2022-12-28,8443.0,0.011198275345829067,0.37702368621248566,0.37796597191782433,-0.0009422857053386635,-1.413428558007995e-07,0.004232567024889694,0.0042324256820338935
2022-12-29,8418.0,-0.0029610328082435577,0.0,0.37702368621248566,-0.37702368621248566,-5.655355293187285e-05,-0.0011163795043600943,-0.001172933057291967
2022-12-30,8372.0,-0.005464480874316946,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-01-02,8372.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-01-03,8321.5,-0.006032011466794107,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-01-04,8252.0,-0.00835185964068974,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-01-05,8374.5,0.014844886088221099,0.0,0.0,0.0,-0.0,0.0,0.0
2023-01-06,8589.5,0.02567317451788176,0.0,0.0,0.0,-0.0,0.0,0.0
2023-01-09,8859.5,0.031433727225100405,0.0,0.0,0.0,-0.0,0.0,0.0
2023-01-10,8912.0,0.005925842316157892,0.37546655931369294,0.0,0.37546655931369294,-5.631998389705394e-05,0.0,-5.631998389705394e-05
2023-01-11,9124.5,0.023844254937163356,0.3715059194415004,0.37546655931369294,-0.0039606398721925284,-5.940959808288792e-07,0.008952720360655262,0.008952126264674433
2023-01-12,9187.0,0.006849690393994301,0.37136987281647216,0.3715059194415004,-0.00013604662502825215,-2.040699375423782e-08,0.002544700527710466,0.002544680120716712
2023-01-13,9185.5,-0.0001632741917927394,0.3763390917339477,0.37136987281647216,0.0049692189174755375,-7.453828376213305e-07,-6.063511584028191e-05,-6.138049867790324e-05
2023-01-16,9104.5,-0.00881824614882154,0.37543299116239887,0.3763390917339477,-0.0009061005715488291,-1.3591508573232436e-07,-0.003318650746333881,-0.0033187866614196133
2023-01-17,9287.0,0.02004503267614921,0.37680549163097327,0.37543299116239887,0.0013725004685744002,-2.0587507028616002e-07,0.007525566575554723,0.007525360700484437
2023-01-18,9323.5,0.003930225045762903,0.37707278977757636,0.37680549163097327,0.0002672981466030899,-4.009472199046349e-08,0.001480930380589055,0.0014808902858670645
2023-01-19,9305.5,-0.0019306054593232203,0.3784012595779714,0.37707278977757636,0.0013284698003950268,-1.99270470059254e-07,-0.0007279787865068259,-0.0007281780569768851
2023-01-20,9324.0,0.001988071570576455,0.37904864415643946,0.3784012595779714,0.0006473845784680798,-9.710768677021197e-08,0.0007522887864372864,0.0007521916787505162
2023-01-23,9356.0,0.00343200343200345,0.3910777090394402,0.37904864415643946,0.012029064883000762,-1.804359732450114e-06,0.0013008962476411547,0.0012990918879087045
2023-01-24,9314.5,-0.004435656263360399,0.3909257633721213,0.3910777090394402,-0.00015194566731890902,-2.279185009783635e-08,-0.0017346862895614287,-0.0017347090814115265
2023-01-25,9314.5,0.0,0.40269482924706407,0.3909257633721213,0.011769065874942752,-1.7653598812414128e-06,0.0,-1.7653598812414128e-06
2023-01-26,9329.5,0.0016103923989478908,0.4063906964969203,0.40269482924706407,0.0036958672498562106,-5.543800874784315e-07,0.0006484966921150907,0.0006479423120276123
2023-01-27,9263.5,-0.00707433410150593,0.4125832162383371,0.4063906964969203,0.006192519741416824,-9.288779612125235e-07,-0.0028749435627629097,-0.0028758724407241224
2023-01-30,9210.0,-0.0057753548874615035,0.412056657048046,0.4125832162383371,-0.0005265591902910982,-7.898387854366473e-08,-0.0023828144943866666,-0.00238289347826521
2023-01-31,9222.5,0.001357220412594895,0.4139649162327982,0.412056657048046,0.0019082591847521813,-2.8623887771282714e-07,0.0005592517060912221,0.0005589654672135093
2023-02-01,9087.0,-0.01469232854432101,0.49540747074543784,0.4139649162327982,0.08144255451263965,-1.2216383176895947e-05,-0.006082108555114597,-0.006094324938291493
2023-02-02,9052.5,-0.0037966325519973587,0.5102171318727408,0.49540747074543784,0.01480966112730292,-2.2214491690954377e-06,-0.0018808801299348085,-0.001883101579103904
2023-02-03,8980.5,-0.007953603976802004,0.522663038778671,0.5102171318727408,0.012445906905930282,-1.866886035889542e-06,-0.004058065009095543,-0.004059931895131433
2023-02-06,8871.5,-0.01213740883024328,0.0,0.522663038778671,-0.522663038778671,-7.839945581680065e-05,-0.006343774982114027,-0.006422174437930828
2023-02-07,8925.0,0.006030547258073504,0.0,0.0,0.0,-0.0,0.0,0.0
2023-02-08,8892.5,-0.0036414565826330403,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-02-09,8983.0,0.010177115546809112,0.0,0.0,0.0,-0.0,0.0,0.0
2023-02-10,8857.5,-0.013970833797172455,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-02-13,8938.0,0.009088343211967276,0.0,0.0,0.0,-0.0,0.0,0.0
2023-02-14,8946.5,0.0009509957484896692,0.0,0.0,0.0,-0.0,0.0,0.0
2023-02-15,8857.5,-0.009948024367070873,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-02-16,9023.0,0.018684730454417098,0.0,0.0,0.0,-0.0,0.0,0.0
2023-02-17,8987.5,-0.003934389892496948,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-02-20,9141.5,0.017134909596661974,0.0,0.0,0.0,-0.0,0.0,0.0
2023-02-21,9200.5,0.006454083027949364,0.0,0.0,0.0,-0.0,0.0,0.0
2023-02-22,9112.0,-0.009619042443345438,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-02-23,8904.0,-0.022827041264266934,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-02-24,8716.5,-0.021057951482479798,-0.5369764011829151,0.0,-0.5369764011829151,-8.054646017743726e-05,-0.0,-8.054646017743726e-05
2023-02-27,8802.0,0.009808982963345425,-0.5529797454017441,-0.5369764011829151,-0.016003344218828985,-2.4005016328243474e-06,-0.005267192370921753,-0.005269592872554577
2023-02-28,8961.0,0.01806407634628493,-0.5472186991508085,-0.5529797454017441,0.005761046250935653,-8.641569376403479e-07,-0.009989068338886308,-0.009989932495823948
2023-03-01,9100.5,0.015567458988952065,-0.5455655774754199,-0.5472186991508085,0.001653121675388558,-2.479682513082837e-07,-0.008518804657017908,-0.008519052625269218
2023-03-02,8958.5,-0.015603538267128125,-0.5387144912511004,-0.5455655774754199,0.006851086224319514,-1.0276629336479269e-06,0.008512753365365569,0.008511725702431921
2023-03-03,8983.5,0.0027906457554278674,-0.5388260199229895,-0.5387144912511004,-0.0001115286718891273,-1.6729300783369094e-08,-0.0015033613083973664,-0.0015033780376981498
2023-03-06,8920.5,-0.007012856904324627,-0.537132953836473,-0.5388260199229895,0.001693066086516537,-2.5395991297748055e-07,0.003778709774046696,0.0037784558141337183
2023-03-07,8763.5,-0.01759991031892827,-0.5297304765786727,-0.537132953836473,0.0074024772578002995,-1.1103715886700448e-06,0.009453491816862962,0.009452381445274292
2023-03-08,8910.5,0.01677411992925193,-0.5221383979111452,-0.5297304765786727,0.007592078667527424,-1.1388118001291135e-06,-0.008885762544310435,-0.008886901356110564
2023-03-09,8853.0,-0.00645306099545484,-0.5330712752349335,-0.5221383979111452,-0.010932877323788226,-1.6399315985682338e-06,0.0033693909297896904,0.0033677509981911223
2023-03-10,8867.0,0.0015813848412966625,-0.5389535082311897,-0.5330712752349335,-0.005882232996256231,-8.823349494384347e-07,-0.0008429908339872048,-0.0008438731689366432
2023-03-13,8931.0,0.007217773767903557,-0.537733114988297,-0.5389535082311897,0.0012203932428926922,-1.8305898643390382e-07,-0.0038900444938306748,-0.0038902275528171085
2023-03-14,8833.5,-0.01091703056768556,-0.5572592491746334,-0.537733114988297,-0.01952613418633642,-2.9289201279504627e-06,0.005870448853584012,0.0058675199334560614
2023-03-15,8504.5,-0.03724458029093791,-0.5134976369714404,-0.5572592491746334,0.04376161220319308,-6.564241830478962e-06,0.020754886848752412,0.020748322606921932
2023-03-16,8518.0,0.0015873949085778438,-0.5144373553688757,-0.5134976369714404,-0.0009397183974353407,-1.409577596153011e-07,-0.0008151235344952184,-0.0008152644922548337
2023-03-17,8580.0,0.007278703921108187,-0.5135460156016604,-0.5144373553688757,0.0008913397672153378,-1.3370096508230065e-07,-0.0037444371956879613,-0.0037445708966530435
2023-03-20,8697.5,0.013694638694638606,-0.5093859341776801,-0.5135460156016604,0.0041600814239802775,-6.240122135970416e-07,-0.007032827136735979,-0.007033451148949575
2023-03-21,8757.5,0.006898534061511974,-0.5114123080264572,-0.5093859341776801,-0.00202637384877713,-3.0395607731656945e-07,-0.0035140162173798225,-0.003514320173457139
2023-03-22,8888.5,0.014958606908364258,-0.5066269810821261,-0.5114123080264572,0.004785326944331092,-7.177990416496637e-07,-0.007650015683867073,-0.007650733482908722
2023-03-23,9031.0,0.016031951397873723,-0.5010354719366269,-0.5066269810821261,0.005591509145499218,-8.387263718248827e-07,-0.008122219137560135,-0.00812305786393196
2023-03-24,8921.5,-0.012124903111504826,-0.4966458942297153,-0.5010354719366269,0.004389577706911618,-6.584366560367427e-07,0.006075006552658697,0.00607434811600266
2023-03-27,8964.0,0.004763772908143338,0.0,-0.4966458942297153,0.4966458942297153,-7.449688413445728e-05,-0.0023659082558721393,-0.0024404051400065967
2023-03-28,8978.0,0.0015618027666219891,0.0,0.0,0.0,-0.0,0.0,0.0
2023-03-29,9002.5,0.0027288928491868703,0.0,0.0,0.0,-0.0,0.0,0.0
2023-03-30,9001.0,-0.00016662038322690087,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-03-31,8993.0,-0.0008887901344295512,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-04-03,8917.0,-0.008451017458022902,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-04-04,8751.0,-0.01861612649994393,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-04-05,8782.0,0.0035424522911666756,0.0,0.0,0.0,-0.0,0.0,0.0
2023-04-06,8800.0,0.00204964700523802,-0.5408433411675504,0.0,-0.5408433411675504,-8.112650117513256e-05,0.0,-8.112650117513256e-05
2023-04-07,8800.0,0.0,-0.5419902786663161,-0.5408433411675504,-0.00114693749876571,-1.7204062481485648e-07,-0.0,-1.7204062481485648e-07
2023-04-10,8800.0,0.0,-0.5615984000514499,-0.5419902786663161,-0.019608121385133792,-2.9412182077700685e-06,-0.0,-2.9412182077700685e-06
2023-04-11,8854.5,0.006193181818181737,-0.5619260515994426,-0.5615984000514499,-0.00032765154799274665,-4.9147732198911995e-08,-0.003478081000318593,-0.003478130148050792
2023-04-12,8916.5,0.007002089333107531,-0.5599609888874085,-0.5619260515994426,0.0019650627120341158,-2.9475940680511735e-07,-0.00393465641189969,-0.003934951171306495
2023-04-13,9058.5,0.0159255313183424,0.5535300203272823,-0.5599609888874085,1.1134910092146908,-0.0001670236513822036,-0.008917676265576406,-0.00908469991695861
2023-04-14,9023.5,-0.0038637743555776094,0.5674968035260289,0.5535300203272823,0.013966783198746668,-2.095017479812e-06,-0.002138715097582906,-0.002140810115062718
2023-04-17,8964.5,-0.006538482850335203,0.5668655678412283,0.5674968035260289,-0.0006312356848006129,-9.468535272009193e-08,-0.0037105681174749864,-0.0037106628028277066
2023-04-18,9012.5,0.005354453678398041,0.5656934093282461,0.5668655678412283,-0.0011721585129822465,-1.7582377694733696e-07,0.0030352554248846593,0.0030350796011077118
2023-04-19,8965.5,-0.005214979195561686,0.5651148835300291,0.5656934093282461,-0.0005785257982169334,-8.677886973254001e-08,-0.0029500793607131646,-0.002950166139582897
2023-04-20,8881.0,-0.009425018125034823,0.5629603238171228,0.5651148835300291,-0.0021545597129063454,-3.231839569359518e-07,-0.005326218019997468,-0.0053265412039544035
2023-04-21,8794.5,-0.009739894156063467,0.0,0.5629603238171228,-0.5629603238171228,-8.444404857256842e-05,-0.005483173968041991,-0.005567618016614559
2023-04-24,8730.5,-0.007277275569958497,0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-04-25,8528.0,-0.023194547849493152,-0.5432035758926905,0.0,-0.5432035758926905,-8.148053638390357e-05,-0.0,-8.148053638390357e-05
2023-04-26,8552.5,0.0028728893058160843,-0.5437288331590413,-0.5432035758926905,-0.000525257266350776,-7.878858995261638e-08,-0.0015605637440631664,-0.001560642532653119
2023-04-27,8586.5,0.003975445776088771,-0.5435896890324948,-0.5437288331590413,0.00013914412654647546,-2.0871618981971315e-08,-0.0021615644931197867,-0.002161585364738769
2023-04-28,8595.5,0.0010481569906248822,-0.5436343681074309,-0.5435896890324948,-4.467907493610479e-05,-6.701861240415718e-09,-0.0005697673325910153,-0.0005697740344522557
2023-05-01,8595.5,0.0,-0.5497929845031871,-0.5436343681074309,-0.006158616395756211,-9.237924593634316e-07,-0.0,-9.237924593634316e-07
2023-05-02,8514.0,-0.009481705543598395,-0.5476224025625016,-0.5497929845031871,0.0021705819406855342,-3.2558729110283013e-07,0.0052129751889953765,0.005212649601704274
2023-05-03,8468.5,-0.005344139065069253,-0.5486129737763227,-0.5476224025625016,-0.0009905712138210676,-1.4858568207316013e-07,0.002926570274441346,0.0029264216887592725
2023-05-04,8493.5,0.002952116667650717,-0.5524879867896297,-0.5486129737763227,-0.0038750130133070604,-5.81251951996059e-07,-0.001619569503974508,-0.001620150755926504
2023-05-05,8581.5,0.010360864190263053,-0.5499389792267694,-0.5524879867896297,0.0025490075628603615,-3.823511344290542e-07,-0.005724252997879201,-0.00572463534901363
2023-05-08,8581.5,0.0,-0.550252434553457,-0.5499389792267694,-0.0003134553266875839,-4.7018299003137586e-08,-0.0,-4.7018299003137586e-08
2023-05-09,8591.5,0.0011652974421720863,-0.554039756163042,-0.550252434553457,-0.0037873216095850593,-5.680982414377588e-07,-0.0006412077545341067,-0.0006417758527755444
2023-05-10,8475.0,-0.013559913868358309,-0.5544070572042268,-0.554039756163042,-0.00036730104118476437,-5.509515617771465e-08,0.007512731373217089,0.007512676278060911
2023-05-11,8163.5,-0.036755162241887906,-0.5181888064419619,-0.5544070572042268,0.036218250762264925,-5.432737614339738e-06,0.020377321335588984,0.020371888597974643
2023-05-12,8253.0,0.010963434801249505,-0.5142001640827655,-0.5181888064419619,0.0039886423591963815,-5.982963538794572e-07,-0.0056811291941637485,-0.0056817274905176275
2023-05-15,8272.5,0.002362777171937447,-0.5160079080175328,-0.5142001640827655,-0.0018077439347673474,-2.711615902151021e-07,-0.0012149404095012477,-0.0012152115710914629
2023-05-16,8121.5,-0.01825324871562406,-0.5191169677320938,-0.5160079080175328,-0.003109059714560991,-4.663589571841486e-07,0.00941882068427289,0.009418354325315705
2023-05-17,8302.0,0.022224958443637366,-0.5043534560173524,-0.5191169677320938,0.01476351171474144,-2.214526757211216e-06,-0.011537353035232824,-0.011539567561990035
2023-05-18,8172.5,-0.015598650927487356,-0.5081037323353931,-0.5043534560173524,-0.0037502763180407017,-5.625414477061052e-07,0.007867233504486527,0.00786667096303882
2023-05-19,8251.5,0.009666564698684654,-0.5064707949274342,-0.5081037323353931,0.0016329374079588899,-2.4494061119383345e-07,-0.004911617602263227,-0.004911862542874421
