date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2019-04-17,6556.0,0.009391839876828234,0.1651491328152383,0.1468311845176644,0.01831794829757391,-2.7476922446360864e-06,0.0013790149739149249,0.0013762672816702887
2019-04-18,6476.0,-0.01220256253813301,0.1649056653746954,0.1651491328152383,-0.00024346744054290492,-3.6520116081435735e-08,-0.00201524262129638,-0.002015279141412461
2019-04-19,6476.0,0.0,0.16648402805026885,0.1649056653746954,0.001578362675573458,-2.367544013360187e-07,0.0,-2.367544013360187e-07
2019-04-22,6476.0,0.0,0.18313164006402916,0.16648402805026885,0.016647612013760305,-2.4971418020640454e-06,0.0,-2.4971418020640454e-06
2019-04-23,6407.0,-0.010654725138974697,0.18088293065955893,0.18313164006402916,-0.0022487094044702227,-3.3730641067053335e-07,-0.0019512172891318772,-0.0019515545955425477
2019-04-24,6448.0,0.006399250819416169,0.1908425461072489,0.18088293065955893,0.009959615447689973,-1.4939423171534958e-06,0.0011575152422415805,0.001156021299924427
2019-04-25,6365.0,-0.012872208436724542,0.20568265941581548,0.1908425461072489,0.014840113308566577,-2.2260169962849865e-06,-0.0024565650320877218,-0.002458791049084007
2019-04-26,6400.0,0.0054988216810683,0.20644672612113807,0.20568265941581548,0.0007640667053225858,-1.1461000579838786e-07,0.0011310122670154731,0.0011308976570096748
2019-04-29,6396.0,-0.0006249999999999867,0.21132270118611954,0.20644672612113807,0.004875975064981469,-7.313962597472204e-07,-0.00012902920382570855,-0.00012976060008545578
2019-04-30,6415.0,0.0029706066291432798,0.19415352033075428,0.21132270118611954,-0.017169180855365257,-2.5753771283047883e-06,0.0006277566170319512,0.0006251812399036464
2019-05-01,6235.0,-0.028059236165237755,0.19237995571359093,0.19415352033075428,-0.0017735646171633535,-2.66034692574503e-07,-0.005447799479272924,-0.005448065513965499
2019-05-02,6167.0,-0.010906174819567016,0.19023902880000534,0.19237995571359093,-0.0021409269135855835,-3.211390370378375e-07,-0.002098129428792983,-0.002098450567830021
2019-05-03,6236.0,0.011188584400843249,0.17411888354086139,0.19023902880000534,-0.01612014525914396,-2.4180217888715937e-06,0.0021285054300633093,0.0021260874082744377
2019-05-06,6236.0,0.0,0.1910861882873456,0.17411888354086139,0.016967304746484224,-2.5450957119726333e-06,0.0,-2.5450957119726333e-06
2019-05-07,6180.0,-0.008980115458627314,0.20583095967417847,0.1910861882873456,0.014744771386832861,-2.211715708024929e-06,-0.0017159760333693619,-0.0017181877490773869
2019-05-08,6148.0,-0.00517799352750814,0.20597112504422618,0.20583095967417847,0.00014016537004771235,-2.102480550715685e-08,-0.001065791376953685,-0.0010658124017591923
2019-05-09,6102.0,-0.007482108002602517,0.20680351011172443,0.20597112504422618,0.000832385067498248,-1.248577601247372e-07,-0.0015410982029984484,-0.001541223060758573
2019-05-10,6126.0,0.003933136676499416,0.20761861786047367,0.20680351011172443,0.0008151077487492386,-1.2226616231238577e-07,0.0008133864704492411,0.0008132642042869287
2019-05-13,6011.0,-0.018772445315050623,0.2002484281391401,0.20761861786047367,-0.007370189721333575,-1.1055284582000363e-06,-0.0038975091501721347,-0.0038986146786303346
2019-05-14,6027.0,0.0026617867243388105,0.20017424024416722,0.2002484281391401,-7.418789497287692e-05,-1.1128184245931537e-08,0.0005330186075904774,0.0005330074794062315
2019-05-15,6085.0,0.009623361539737862,0.19967868448106055,0.20017424024416722,-0.0004955557631066698,-7.433336446600046e-08,0.0019263490848119658,0.0019262747514474997
2019-05-16,6100.0,0.0024650780608053147,0.18818907161433476,0.19967868448106055,-0.011489612866725785,-1.7234419300088675e-06,0.000492223544324729,0.0004905001023947201
2019-05-17,6056.0,-0.00721311475409836,0.18843150316355897,0.18818907161433476,0.00024243154922420906,-3.6364732383631355e-08,-0.0013574293690214309,-0.0013574657337538144
2019-05-20,6029.0,-0.004458388375165101,0.19245574556393225,0.18843150316355897,0.0040242424003732735,-6.03636360055991e-07,-0.0008401008232192973,-0.0008407044595793533
2019-05-21,5996.0,-0.005473544534748687,0.19220336026483703,0.19245574556393225,-0.0002523852990952147,-3.78577948642822e-08,-0.001053415094312445,-0.0010534529521073093
2019-05-22,5928.0,-0.011340893929286167,0.21225605937349773,0.19220336026483703,0.0200526991086607,-3.0079048662991044e-06,-0.002179757921615892,-0.0021827658264821914
2019-05-23,5926.0,-0.0003373819163292602,0.14826486972458494,0.21225605937349773,-0.06399118964891279,-9.598678447336917e-06,-7.16113560639279e-05,-8.121003451126482e-05
2019-05-24,5955.0,0.004893688828889742,-0.14779095178080645,0.14826486972458494,-0.2960558215053914,-4.4408373225808704e-05,0.0007255621366879942,0.0006811537634621855
2019-05-27,5955.0,0.0,-0.1479602226989255,-0.14779095178080645,-0.00016927091811905215,-2.539063771785782e-08,-0.0,-2.539063771785782e-08
2019-05-28,5960.0,0.0008396305625524292,-0.14792952911577334,-0.1479602226989255,3.069358315216375e-05,-4.604037472824562e-09,-0.0001242319250200815,-0.00012423652905755434
2019-05-29,5883.0,-0.01291946308724834,-0.1459124179495764,-0.14792952911577334,0.002017111166196933,-3.0256667492953993e-07,0.0019111700909252621,0.0019108675242503325
2019-05-30,5852.0,-0.005269420363759991,-0.1470711468850273,-0.1459124179495764,-0.0011587289354508812,-1.7380934031763217e-07,0.0007688738664689568,0.0007687000571286391
2019-05-31,5830.0,-0.003759398496240629,-0.16108255228609877,-0.1470711468850273,-0.014011405401071486,-2.1017108101607226e-06,0.0005528990484399563,0.0005507973376297955
2019-06-03,5842.0,0.002058319039451195,-0.14934054959570506,-0.16108255228609877,0.011742002690393716,-1.7613004035590573e-06,-0.00033155928429386974,-0.0003333205846974288
2019-06-04,5879.0,0.006333447449503593,-0.137341846863121,-0.14934054959570506,0.011998702732584049,-1.7998054098876072e-06,-0.0009458405229443831,-0.0009476403283542707
2019-06-05,5807.0,-0.01224698077904407,-0.13564784617414993,-0.137341846863121,0.0016940006889710757,-2.541001033456613e-07,0.0016820229586910571,0.0016817688585877115
2019-06-06,5808.0,0.00017220595832623253,-0.12446595716481595,-0.13564784617414993,0.011181889009333978,-1.6772833514000965e-06,-2.3359367345308863e-05,-2.503665069670896e-05
2019-06-07,5799.0,-0.0015495867768594573,-0.1404520622458059,-0.12446595716481595,-0.015986105080989937,-2.3979157621484905e-06,0.00019287080139175443,0.00019047288562960594
2019-06-10,5874.0,0.012933264355923457,-0.12570425116561743,-0.1404520622458059,0.014747811080188467,-2.21217166202827e-06,-0.0018165036503596241,-0.0018187158220216524
2019-06-11,5876.0,0.0003404834865508022,-0.1268596536825536,-0.12570425116561743,-0.0011554025169361881,-1.733103775404282e-07,-4.280022171112716e-05,-4.297353208866759e-05
2019-06-12,5852.0,-0.004084411164057222,-0.13877706238040685,-0.1268596536825536,-0.011917408697853238,-1.7876113046779855e-06,0.0005181469857694549,0.000516359374464777
2019-06-13,5858.0,0.001025290498974707,-0.1386841046937282,-0.13877706238040685,9.2957686678663e-05,-1.3943653001799448e-08,-0.00014228680353425136,-0.00014230074718725317
2019-06-14,5822.0,-0.006145442130419898,-0.1390836478071883,-0.1386841046937282,-0.0003995431134601046,-5.993146701901569e-08,0.0008522751398044011,0.0008522152083373821
2019-06-17,5845.0,0.003950532463071088,-0.1270700366124962,-0.1390836478071883,0.012013611194692103,-1.8020416792038154e-06,-0.0005494544657446433,-0.000551256507423847
2019-06-18,5949.0,0.017792985457656174,-0.1111625909441773,-0.1270700366124962,0.015907445668318893,-2.3861168502478336e-06,-0.0022609553135499822,-0.00226334143040023
2019-06-19,5918.0,-0.0052109598251807165,-0.11404700330418922,-0.1111625909441773,-0.002884412360011926,-4.3266185400178884e-07,0.0005792637954731057,0.0005788311336191039
2019-06-20,5973.0,0.009293680297397744,-0.12440260410562662,-0.11404700330418922,-0.010355600801437395,-1.5533401202156091e-06,-0.0010599163875853988,-0.0010614697277056145
2019-06-21,5971.0,-0.00033484011384565804,-0.11309500685053632,-0.12440260410562662,0.011307597255090299,-1.6961395882635448e-06,4.1654982121424346e-05,3.99588425331608e-05
2019-06-24,5960.0,-0.0018422374811589703,-0.11312014879905809,-0.11309500685053632,-2.5141948521767432e-05,-3.771292278265115e-09,0.00020834786055198853,0.00020834408925971026
2019-06-25,6042.0,0.013758389261744997,-0.11082685547770453,-0.11312014879905809,0.0022932933213535567,-3.439939982030335e-07,-0.0015563510405239569,-0.00155669503452216
2019-06-26,5988.0,-0.00893743793445878,-0.11512161205528085,-0.11082685547770453,-0.004294756577576317,-6.442134866364474e-07,0.0009905081423032174,0.0009898639288165808
2019-06-27,5989.0,0.0001670006680025704,-0.12661115805427564,-0.11512161205528085,-0.011489545998994793,-1.7234318998492188e-06,-1.9225386114764662e-05,-2.094881801461388e-05
2019-06-28,5993.0,0.0006678911337452131,-0.1385905602442182,-0.12661115805427564,-0.011979402189942562,-1.796910328491384e-06,-8.456246989766453e-05,-8.635938022615592e-05
2019-07-01,5954.5,-0.0064241615217753845,-0.12856024822835563,-0.1385905602442182,0.010030312015862575,-1.5045468023793862e-06,0.0008903281444022,0.0008888235975998206
2019-07-02,5887.0,-0.011335964396674836,-0.11586204517958215,-0.12856024822835563,0.012698203048773476,-1.9047304573160212e-06,0.0014573543967443185,0.0014554496662870025
2019-07-03,5918.0,0.005265839986410725,-0.1274212006457456,-0.11586204517958215,-0.011559155466163457,-1.7338733199245184e-06,-0.0006101109904139697,-0.0006118448637338941
2019-07-04,5920.0,0.00033795201081443516,-0.12987636372118028,-0.1274212006457456,-0.0024551630754346687,-3.6827446131520027e-07,-4.306225097861933e-05,-4.343052543993453e-05
2019-07-05,5902.0,-0.0030405405405405928,-0.1300032130502569,-0.12987636372118028,-0.0001268493290766115,-1.9027399361491725e-08,0.00039489434915224414,0.00039487532175288263
2019-07-08,5892.0,-0.001694340901389313,-0.11824606268217602,-0.1300032130502569,0.011757150368080865,-1.7635725552121297e-06,0.00022026976118307915,0.00021850618862786703
2019-07-09,5822.0,-0.011880515953835658,-0.12919530652852657,-0.11824606268217602,-0.010949243846350543,-1.6423865769525812e-06,0.0014048242341738433,0.0014031818475968908
2019-07-10,5940.0,0.02026794915836483,-0.11356589272558361,-0.12919530652852657,0.015629413802942957,-2.3444120704414434e-06,-0.0026185239042195363,-0.002620868316289978
2019-07-11,5955.0,0.002525252525252597,-0.1133860549267178,-0.11356589272558361,0.00017983779886580897,-2.6975669829871345e-08,-0.00028678255738784553,-0.00028680953305767543
2019-07-12,5935.0,-0.0033585222502099388,-0.11350361199325,-0.1133860549267178,-0.00011755706653220066,-1.7633559979830097e-08,0.000380809588334908,0.0003807919547749282
2019-07-15,5983.0,0.008087615838247686,-0.11383696236919257,-0.11350361199325,-0.0003333503759425649,-5.000255639138473e-08,-0.0009179736100549287,-0.0009180236126113201
2019-07-16,6012.0,0.004847066688951962,-0.11488603525947262,-0.11383696236919257,-0.0010490728902800561,-1.573609335420084e-07,-0.0005517753482711913,-0.0005519327092047333
2019-07-17,5980.0,-0.005322687957418526,-0.11468237301485598,-0.11488603525947262,0.00020366224461663973,-3.0549336692495954e-08,0.0006115025163511551,0.0006114719670144626
2019-07-18,5983.0,0.0005016722408026641,-0.11466322341028409,-0.11468237301485598,1.9149604571888634e-05,-2.872440685783295e-09,-5.7532963050929786e-05,-5.7535835491615566e-05
2019-07-19,6065.0,0.01370549891358852,-0.12439679269050737,-0.11466322341028409,-0.009733569280223273,-1.4600353920334907e-06,-0.0015715166838782065,-0.00157297671927024
2019-07-22,6017.5,-0.007831821929101368,-0.12448652027953476,-0.12439679269050737,-8.972758902739408e-05,-1.3459138354109111e-08,0.0009742535289033923,0.0009742400697650383
2019-07-23,5968.0,-0.00822600747818858,-0.11428636930591085,-0.12448652027953476,0.010200150973623909,-1.5300226460435861e-06,0.0010240270467531272,0.0010224970241070838
2019-07-24,5999.0,0.005194369973190449,-0.12576937257813103,-0.11428636930591085,-0.011483003272220182,-1.7224504908330273e-06,-0.0005936456850675779,-0.0005953681355584109
2019-07-25,6007.0,0.0013335555925988452,-0.12569597571848004,-0.12576937257813103,7.339685965099263e-05,-1.1009528947648893e-08,-0.00016772045017921446,-0.00016773145970816212
2019-07-26,5963.0,-0.007324787747627792,-0.11397104010023232,-0.12569597571848004,0.011724935618247723,-1.7587403427371582e-06,0.000920696342868843,0.0009189376025261059
2019-07-29,6018.0,0.009223545195371496,-0.13540330430744252,-0.11397104010023232,-0.0214322642072102,-3.21483963108153e-06,-0.00105121703932799,-0.0010544318789590715
2019-07-30,5948.0,-0.011631771352608844,-0.13513007047273992,-0.13540330430744252,0.00027323383470259643,-4.098507520538946e-08,0.0015749802760918875,0.0015749392910166821
2019-07-31,5927.0,-0.0035305985205110746,-0.12500235984634753,-0.13513007047273992,0.010127710626392394,-1.519156593958859e-06,0.0004770900268876128,0.00047557087029365396
2019-08-01,5899.0,-0.004724143748945475,-0.13723387688570163,-0.12500235984634753,-0.0122315170393541,-1.8347275559031149e-06,0.0005905291168715555,0.0005886943893156524
2019-08-02,5729.5,-0.02873368367519924,-0.1824247249746601,-0.13723387688570163,-0.045190848088958485,-6.778627213343772e-06,0.003943234807954987,0.0039364561807416435
2019-08-05,5685.0,-0.007766820839514743,-0.2186755550482179,-0.1824247249746601,-0.03625083007355778,-5.437624511033667e-06,0.0014168601555759359,0.0014114225310649022
2019-08-06,5683.0,-0.00035180299032544493,-0.22132082548708493,-0.2186755550482179,-0.002645270438867031,-3.9679056583005463e-07,7.69307141770395e-05,7.653392361120944e-05
2019-08-07,5705.0,0.0038711947914833456,-0.22133625863536674,-0.22132082548708493,-1.5433148281812636e-05,-2.3149722422718954e-09,-0.0008567760268723976,-0.0008567783418446398
2019-08-08,5798.0,0.016301489921121792,-0.2220740230121199,-0.22133625863536674,-0.0007377643767531583,-1.1066465651297374e-07,-0.0036081107893232373,-0.00360822145397975
2019-08-09,5755.0,-0.00741635046567779,-0.22118590007778233,-0.2220740230121199,0.0008881229343375707,-1.332184401506356e-07,0.0016469787839808758,0.0016468455655407252
2019-08-12,5742.0,-0.0022589052997393777,-0.24423325542815344,-0.22118590007778233,-0.023047355350371113,-3.4571033025556666e-06,0.000499638001913327,0.0004961808986107713
2019-08-13,5828.5,0.015064437478230497,-0.2377268329132621,-0.24423325542815344,0.006506422514891336,-9.759633772337003e-07,-0.0036792366065021165,-0.0036802125698793503
2019-08-14,5765.0,-0.010894741357124427,-0.2361485120724581,-0.2377268329132621,0.001578320840804004,-2.3674812612060055e-07,0.002589972358238325,0.0025897356101122044
2019-08-15,5751.0,-0.002428447528187383,-0.25613200483155024,-0.2361485120724581,-0.019983492759092142,-2.997523913863821e-06,0.0005734742704274892,0.0005704767465136254
2019-08-16,5744.0,-0.0012171796209354824,-0.2765134496170885,-0.25613200483155024,-0.020381444785538272,-3.0572167178307404e-06,0.00031175865655031144,0.0003087014398324807
2019-08-19,5774.0,0.005222841225626773,-0.2591460600172813,-0.2765134496170885,0.017367389599807215,-2.605108439971082e-06,-0.0014441858441004015,-0.0014467909525403726
2019-08-20,5711.0,-0.010910980256321423,-0.2560752960566448,-0.2591460600172813,0.003070763960636491,-4.606145940954736e-07,0.002827537544352043,0.0028270769297579473
2019-08-21,5732.0,0.003677114340745913,-0.25640187110287405,-0.2560752960566448,-0.0003265750462292383,-4.8986256934385736e-08,-0.0009416181434406439,-0.0009416671296975783
2019-08-22,5683.0,-0.00854849965108162,-0.27428466178287664,-0.25640187110287405,-0.01788279068000259,-2.6824186020003886e-06,0.0021918513056595934,0.002189168887057593
2019-08-23,5633.0,-0.008798169980643977,-0.3245385403976205,-0.27428466178287664,-0.05025387861474384,-7.538081792211575e-06,0.0024132030774491916,0.00240566499565698
2019-08-26,5633.0,0.0,-0.3532529573662592,-0.3245385403976205,-0.028714416968638745,-4.307162545295811e-06,-0.0,-4.307162545295811e-06
2019-08-27,5683.0,0.008876264867743622,-0.32734939301481447,-0.3532529573662592,0.025903564351444752,-3.885534652716712e-06,-0.003135566814896662,-0.0031394523495493786
2019-08-28,5690.0,0.0012317437972901857,-0.3042526168149848,-0.32734939301481447,0.023096776199829694,-3.4645164299744536e-06,-0.00040321058439270495,-0.0004066751008226794
2019-08-29,5726.5,0.00641476274165198,-0.27965945289156907,-0.3042526168149848,0.024593163923415706,-3.6889745885123557e-06,-0.0019517083503948812,-0.0019553973249833937
2019-08-30,5652.0,-0.01300969178381206,-0.27636946630082637,-0.27965945289156907,0.0032899865907426995,-4.934979886114049e-07,0.0036382832865488224,0.003637789788560211
2019-09-02,5620.0,-0.005661712668082131,-0.29140386198005375,-0.27636946630082637,-0.015034395679227375,-2.255159351884106e-06,0.0015647245084264862,0.001562469349074602
2019-09-03,5610.0,-0.001779359430605032,-0.3004710605484939,-0.29140386198005375,-0.009067198568440127,-1.360079785266019e-06,0.0005185122099289357,0.0005171521301436697
2019-09-04,5748.0,0.024598930481283476,-0.22374913235902044,-0.3004710605484939,0.07672192818947343,-1.1508289228421014e-05,-0.007391266730069919,-0.00740277501929834
2019-09-05,5845.0,0.016875434933889988,-0.22130460443478092,-0.22374913235902044,0.00244452792423952,-3.66679188635928e-07,-0.003775863924638988,-0.003776230603827624
2019-09-06,5833.0,-0.0020530367835757124,-0.2212264569143673,-0.22130460443478092,7.814752041362949e-05,-1.1722128062044422e-08,0.00045434649327927794,0.0004543347711512159
2019-09-09,5815.0,-0.00308589062232123,-0.20104717292384872,-0.2212264569143673,0.020179283990518576,-3.026892598577786e-06,0.0006826806488013977,0.0006796537562028199
2019-09-10,5825.0,0.0017196904557179593,-0.20101054523535467,-0.20104717292384872,3.662768849405085e-05,-5.494153274107627e-09,-0.00034573890442622077,-0.00034574439857949486
2019-09-11,5772.5,-0.009012875536480669,-0.17636547054138038,-0.20101054523535467,0.024645074693974284,-3.6967612040961423e-06,0.0018116830257263689,0.0018079862645222727
2019-09-12,5833.0,0.010480727587700356,-0.160286753400822,-0.17636547054138038,0.01607871714055839,-2.4118075710837584e-06,-0.0018484384526207998,-0.0018508502601918835
2019-09-13,5974.5,0.024258529058803324,-0.14229287921447367,-0.160286753400822,0.01799387418634832,-2.6990811279522475e-06,-0.0038883208651150827,-0.003891019946243035
2019-09-16,5870.0,-0.01749100343124943,-0.15290942195799107,-0.14229287921447367,-0.010616542743517393,-1.5924814115276088e-06,0.0024888452385827195,0.0024872527571711918
2019-09-17,5821.0,-0.008347529812606447,-0.10568153480642108,-0.15290942195799107,0.04722788715156999,-7.084183072735498e-06,0.0012764159584227493,0.0012693317753500139
2019-09-18,5814.0,-0.0012025425184676308,-0.11528236498583781,-0.10568153480642108,-0.009600830179416736,-1.4401245269125103e-06,0.0001270865390216382,0.0001256464144947257
2019-09-19,5788.0,-0.004471964224286196,-0.11514524245535207,-0.11528236498583781,0.00013712253048574208,-2.056837957286131e-08,0.0005155386119077703,0.0005155180435281974
2019-09-20,5798.0,0.001727712508638568,-0.10730859652326778,-0.11514524245535207,0.007836645932084288,-1.175496889812643e-06,-0.00019893787570033248,-0.00020011337259014512
2019-09-23,5778.0,-0.0034494653328733804,-0.10787394571556531,-0.10730859652326778,-0.0005653491922975318,-8.480237884462976e-08,0.00037015728362630915,0.0003700724812474645
2019-09-24,5780.0,0.0003461405330564826,-0.10787138420317237,-0.10787394571556531,2.561512392945664e-06,-3.8422685894184957e-10,-3.733954507289185e-05,-3.733992929975079e-05
2019-09-25,5787.0,0.0012110726643599357,-0.10785683691437978,-0.10787138420317237,1.4547288792590707e-05,-2.1820933188886057e-09,-0.00013064008467513023,-0.00013064226676844911
2019-09-26,5722.0,-0.011232071885260098,-0.1168693736626615,-0.10785683691437978,-0.009012536748281716,-1.3518805122422573e-06,0.0012114557455390885,0.0012101038650268463
2019-09-27,5767.0,0.007864383082838211,-0.10758513619156795,-0.1168693736626615,0.00928423747109354,-1.392635620664031e-06,-0.0009191055251345327,-0.0009204981607551968
2019-09-30,5725.0,-0.007282816022195271,-0.10744109725104459,-0.10758513619156795,0.00014403894052336663,-2.1605841078504993e-08,0.0007835227536060114,0.0007835011477649329
2019-10-01,5686.0,-0.006812227074235788,-0.1070909017934968,-0.10744109725104459,0.0003501954575477889,-5.252931863216833e-08,0.0007319131515791663,0.0007318606222605341
2019-10-02,5678.0,-0.00140696447414701,-0.11687933380565677,-0.1070909017934968,-0.009788432012159967,-1.468264801823995e-06,0.00015067309432781632,0.00014920482952599233
2019-10-03,5662.0,-0.002817893624515677,-0.1265789845404944,-0.11687933380565677,-0.00969965073483764,-1.4549476102256457e-06,0.00032935352956859986,0.0003278985819583742
2019-10-04,5643.0,-0.003355704697986628,-0.12789053588288635,-0.1265789845404944,-0.0013115513423919423,-1.9673270135879132e-07,0.0004247616930889138,0.000424564960387555
2019-10-07,5722.0,0.0139996455785929,-0.12036397081973554,-0.12789053588288635,0.007526565063150803,-1.1289847594726204e-06,-0.0017904221752167266,-0.0017915511599761991
2019-10-08,5675.5,-0.008126529185599418,-0.12985926284390836,-0.12036397081973554,-0.009495292024172819,-1.4242938036259228e-06,0.0009781413217612176,0.0009767170279575917
2019-10-09,5684.0,0.0014976654039291493,-0.11989600350205885,-0.12985926284390836,0.009963259341849509,-1.4944889012774263e-06,-0.00019448572534106357,-0.000195980214242341
2019-10-10,5781.0,0.01706544686840261,-0.11746092006278881,-0.11989600350205885,0.0024350834392700416,-3.652625158905062e-07,-0.002046078877498199,-0.0020464441400140894
2019-10-11,5796.0,0.002594706798131785,-0.11765233654496263,-0.11746092006278881,-0.00019141648217381457,-2.8712472326072183e-08,-0.0003047766478017323,-0.0003048053602740584
2019-10-14,5818.0,0.003795721187025425,-0.10789869516031213,-0.11765233654496263,0.0097536413846505,-1.4630462076975749e-06,-0.0004465754665267603,-0.00044803851273445786
2019-10-15,5773.0,-0.007734616706772113,-0.10742128964679855,-0.10789869516031213,0.00047740551351357907,-7.161082702703685e-08,0.0008345550502258615,0.0008344834393988345
2019-10-16,5730.0,-0.007448467001558989,-0.10892259570820635,-0.10742128964679855,-0.0015013060614078033,-2.251959092111705e-07,0.0008001239311990893,0.0007998987352898782
2019-10-17,5739.0,0.0015706806282722585,-0.09940400768933534,-0.10892259570820635,0.00951858801887101,-1.4277882028306514e-06,-0.00017108261106001075,-0.0001725103992628414
2019-10-18,5806.0,0.01167450775396417,-0.09862340202059829,-0.09940400768933534,0.0007806056687370555,-1.1709085031055831e-07,-0.0011604928585442593,-0.0011606099493945699
2019-10-21,5828.0,0.003789183603169155,-0.10861497379377781,-0.09862340202059829,-0.009991571773179525,-1.4987357659769286e-06,-0.00037370217782521073,-0.00037520091359118763
2019-10-22,5818.0,-0.0017158544955387933,-0.09875374002112161,-0.10861497379377781,0.0098612337726562,-1.47918506589843e-06,0.00018636749106688187,0.00018488830600098345
2019-10-23,5881.0,0.010828463389480847,-0.09811677695695303,-0.09875374002112161,0.0006369630641685775,-9.554445962528661e-08,-0.001069351258393025,-0.0010694468028526502
2019-10-24,5880.0,-0.00017003910899504593,-0.09887872829602497,-0.09811677695695303,-0.000761951339071934,-1.142927008607901e-07,1.6683689331225946e-05,1.6569396630365155e-05
2019-10-25,5925.0,0.007653061224489832,-0.09948746768075588,-0.09887872829602497,-0.0006087393847309108,-9.131090770963662e-08,-0.0007567249614491742,-0.0007568162723568839
2019-10-28,5908.0,-0.0028691983122363096,-0.09952440799929653,-0.09948746768075588,-3.6940318540651385e-05,-5.541047781097707e-09,0.0002854492743582892,0.0002854437333105081
2019-10-29,5927.5,0.003300609343263261,-0.10959608402921957,-0.09952440799929653,-0.010071676029923038,-1.5107514044884556e-06,-0.000328491190925223,-0.00033000194232971145
2019-10-30,5908.0,-0.0032897511598481977,-0.1186432588438631,-0.10959608402921957,-0.009047174814643538,-1.3570762221965305e-06,0.0003605438445499456,0.0003591867683277491
2019-10-31,5797.0,-0.0187880839539607,-0.11509958989154301,-0.1186432588438631,0.0035436689523200976,-5.315503428480145e-07,0.00222907950772999,0.002228547957387142
2019-11-01,5850.0,0.00914265999654984,-0.12465204696924115,-0.11509958989154301,-0.00955245707769814,-1.432868561654721e-06,-0.0010523164161207025,-0.0010537492846823572
2019-11-04,5877.0,0.004615384615384688,-0.12458561225403698,-0.12465204696924115,6.643471520416389e-05,-9.965207280624581e-09,-0.0005753171398580451,-0.0005753271050653257
2019-11-05,5940.0,0.010719754977029039,-0.13689084647398825,-0.12458561225403698,-0.012305234219951264,-1.8457851329926894e-06,-0.001335527237026423,-0.0013373730221594158
2019-11-06,5907.0,-0.005555555555555536,-0.12668298314918897,-0.13689084647398825,0.010207863324799282,-1.5311794987198923e-06,0.0007605047026332653,0.0007589735231345455
2019-11-07,5974.0,0.01134247502962582,-0.12534570900490236,-0.12668298314918897,0.0013372741442866098,-2.0059112164299146e-07,-0.0014368985730481845,-0.0014370991641698275
2019-11-08,5923.0,-0.008536993639102763,-0.11639179112247723,-0.12534570900490236,0.008953917882425125,-1.3430876823637686e-06,0.0010700755204636773,0.0010687324327813136
2019-11-11,5878.5,-0.00751308458551414,-0.10649573412043296,-0.11639179112247723,0.009896057002044267,-1.48440855030664e-06,0.0008744613717626652,0.0008729769632123586
2019-11-12,5869.0,-0.0016160585183294662,-0.10653722981337212,-0.10649573412043296,-4.1495692939153006e-05,-6.224353940872951e-09,0.00017210333829107568,0.0001720971139371348
2019-11-13,5835.0,-0.005793150451524953,-0.10616240985119758,-0.10653722981337212,0.00037481996217453295,-5.622299432617994e-08,0.0006171862009975544,0.0006171299780032282
2019-11-14,5812.0,-0.003941730934018839,-0.11686973786624513,-0.10616240985119758,-0.010707328015047549,-1.6060992022571321e-06,0.00041846365494045186,0.00041685755573819474
2019-11-15,5849.0,0.006366139022711659,0.11791818797735412,-0.11686973786624513,0.23478792584359925,-3.5218188876539884e-05,-0.0007440089988043855,-0.0007792271876809254
2019-11-18,5830.0,-0.0032484185330825532,0.12861101053784071,0.11791818797735412,0.010692822560486592,-1.6039233840729887e-06,-0.00038304762721314944,-0.00038465155059722245
2019-11-19,5875.0,0.007718696397941649,0.11822845975252697,0.12861101053784071,-0.010382550785313749,-1.5573826177970623e-06,0.0009927093437740665,0.0009911519611562694
2019-11-20,5875.0,0.0,0.13016613354028886,0.11822845975252697,0.011937673787761893,-1.7906510681642838e-06,0.0,-1.7906510681642838e-06
2019-11-21,5829.0,-0.007829787234042596,0.12920508125577287,0.13016613354028886,-0.0009610522845159841,-1.441578426773976e-07,-0.0010191731306984375,-0.0010193172885411149
2019-11-22,5855.0,0.004460456338994723,0.12993102645604057,0.12920508125577287,0.0007259452002676969,-1.0889178004015453e-07,0.0005763136237176403,0.0005762047319376001
2019-11-25,5868.0,0.002220324508966698,0.11907383568566367,0.12993102645604057,-0.010857190770376904,-1.6285786155565354e-06,0.0002884890425155473,0.00028686046389999074
2019-11-26,5924.0,0.009543285616905317,0.1185016142313401,0.11907383568566367,-0.0005722214543235626,-8.583321814853438e-08,0.0011363556234487411,0.0011362697902305926
2019-11-27,5945.0,0.0035449020931803688,0.10978815358780895,0.1185016142313401,-0.008713460643531151,-1.3070190965296725e-06,0.00042007662033393013,0.00041876960123740046
2019-11-28,5892.0,-0.00891505466778808,0.1091732506161204,0.10978815358780895,-0.0006149029716885496,-9.223544575328243e-08,-0.000978767391110831,-0.0009788596265565843
2019-11-29,5864.0,-0.004752206381534285,0.11978687373762306,0.1091732506161204,0.010613623121502658,-1.5920434682253985e-06,-0.0005188138182707692,-0.0005204058617389945
2019-12-02,5883.0,0.0032401091405183102,0.12770860642998785,0.11978687373762306,0.007921732692364791,-1.1882599038547185e-06,0.0003881225445113852,0.0003869342846075305
2019-12-03,5815.0,-0.011558728539860619,0.1417364427147957,0.12770860642998785,0.01402783628480786,-2.104175442721179e-06,-0.001476149113928128,-0.0014782532893708492
