date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2019-05-08,6148.0,-0.00517799352750814,0.7371668236083214,0.7413895941668116,-0.004222770558490185,-6.334155837735278e-07,-0.0038389105199576373,-0.0038395439355414108
2019-05-09,6102.0,-0.007482108002602517,0.7376688144690817,0.7371668236083214,0.0005019908607603041,-7.529862911404561e-08,-0.0055155617901729,-0.005515637088802014
2019-05-10,6126.0,0.003933136676499416,0.7406499338167153,0.7376688144690817,0.002981119347633565,-4.471679021450347e-07,0.002901352269298188,0.002900905101396043
2019-05-13,6011.0,-0.018772445315050623,0.7435691758539441,0.7406499338167153,0.0029192420372288197,-4.3788630558432293e-07,-0.013903810380170151,-0.013904248266475737
2019-05-14,6027.0,0.0026617867243388105,0.7171734414373798,0.7435691758539441,-0.026395734416564287,-3.9593601624846425e-06,0.001979222560915579,0.0019752632007530944
2019-05-15,6085.0,0.009623361539737862,0.0,0.7171734414373798,-0.7171734414373798,-0.00010757601621560697,0.006901619313649925,0.006794043297434318
2019-05-16,6100.0,0.0024650780608053147,0.0,0.0,0.0,-0.0,0.0,0.0
2019-05-17,6056.0,-0.00721311475409836,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-05-20,6029.0,-0.004458388375165101,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-05-21,5996.0,-0.005473544534748687,0.7467032985353863,0.0,0.7467032985353863,-0.00011200549478030793,-0.0,-0.00011200549478030793
2019-05-22,5928.0,-0.011340893929286167,0.7457240763522085,0.7467032985353863,-0.000979222183177808,-1.468833274766712e-07,-0.008468282905337918,-0.008468429788665395
2019-05-23,5926.0,-0.0003373819163292602,0.7601777950589304,0.7457240763522085,0.014453718706721852,-2.1680578060082777e-06,-0.00025159381793257566,-0.00025376187573858394
2019-05-24,5955.0,0.004893688828889742,0.7603326652542818,0.7601777950589304,0.00015487019535143087,-2.323052930271463e-08,0.003720073583649923,0.0037200503531206203
2019-05-27,5955.0,0.0,0.7579023168246484,0.7603326652542818,-0.002430348429633411,-3.645522644450116e-07,0.0,-3.645522644450116e-07
2019-05-28,5960.0,0.0008396305625524292,0.7587703728150026,0.7579023168246484,0.0008680559903542218,-1.3020839855313325e-07,0.0006363579486352689,0.0006362277402367157
2019-05-29,5883.0,-0.01291946308724834,0.7586129698244786,0.7587703728150026,-0.00015740299052402484,-2.3610448578603724e-08,-0.009802905823281086,-0.009802929433729665
2019-05-30,5852.0,-0.005269420363759991,0.0,0.7586129698244786,-0.7586129698244786,-0.00011379194547367177,-0.003997450631405551,-0.0041112425768792225
2019-05-31,5830.0,-0.003759398496240629,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-06-03,5842.0,0.002058319039451195,0.0,0.0,0.0,-0.0,0.0,0.0
2019-06-04,5879.0,0.006333447449503593,0.0,0.0,0.0,-0.0,0.0,0.0
2019-06-05,5807.0,-0.01224698077904407,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-06-06,5808.0,0.00017220595832623253,0.0,0.0,0.0,-0.0,0.0,0.0
2019-06-07,5799.0,-0.0015495867768594573,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-06-10,5874.0,0.012933264355923457,0.0,0.0,0.0,-0.0,0.0,0.0
2019-06-11,5876.0,0.0003404834865508022,0.0,0.0,0.0,-0.0,0.0,0.0
2019-06-12,5852.0,-0.004084411164057222,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-06-13,5858.0,0.001025290498974707,0.0,0.0,0.0,-0.0,0.0,0.0
2019-06-14,5822.0,-0.006145442130419898,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-06-17,5845.0,0.003950532463071088,0.0,0.0,0.0,-0.0,0.0,0.0
2019-06-18,5949.0,0.017792985457656174,0.0,0.0,0.0,-0.0,0.0,0.0
2019-06-19,5918.0,-0.0052109598251807165,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-06-20,5973.0,0.009293680297397744,0.0,0.0,0.0,-0.0,0.0,0.0
2019-06-21,5971.0,-0.00033484011384565804,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-06-24,5960.0,-0.0018422374811589703,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-06-25,6042.0,0.013758389261744997,0.0,0.0,0.0,-0.0,0.0,0.0
2019-06-26,5988.0,-0.00893743793445878,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-06-27,5989.0,0.0001670006680025704,0.0,0.0,0.0,-0.0,0.0,0.0
2019-06-28,5993.0,0.0006678911337452131,0.0,0.0,0.0,-0.0,0.0,0.0
2019-07-01,5954.5,-0.0064241615217753845,0.7563397881199148,0.0,0.7563397881199148,-0.00011345096821798721,-0.0,-0.00011345096821798721
2019-07-02,5887.0,-0.011335964396674836,0.7653825568258655,0.7563397881199148,0.009042768705950777,-1.3564153058926164e-06,-0.008573840909915942,-0.008575197325221835
2019-07-03,5918.0,0.005265839986410725,0.7587622811929949,0.7653825568258655,-0.006620275632870598,-9.930413449305897e-07,0.004030382072634922,0.004029389031289992
2019-07-04,5920.0,0.00033795201081443516,0.7586012448484974,0.7587622811929949,-0.00016103634449748938,-2.4155451674623406e-08,0.0002564252386593205,0.00025640108320764587
2019-07-05,5902.0,-0.0030405405405405928,0.7732180413932802,0.7586012448484974,0.014616796544782762,-2.192519481717414e-06,-0.002306557839066417,-0.0023087503585481344
2019-07-08,5892.0,-0.001694340901389313,0.7739732380046608,0.7732180413932802,0.0007551966113805708,-1.1327949170708561e-07,-0.0013100949532247694,-0.0013102082327164765
2019-07-09,5822.0,-0.011880515953835658,0.7743748362438609,0.7739732380046608,0.0004015982392001627,-6.02397358800244e-08,-0.009195201401956215,-0.009195261641692095
2019-07-10,5940.0,0.02026794915836483,0.7691633720639861,0.7743748362438609,-0.005211464179874836,-7.817196269812253e-07,0.015694989810507664,0.015694208090880683
2019-07-11,5955.0,0.002525252525252597,0.7437251405032856,0.7691633720639861,-0.025438231560700464,-3.815734734105069e-06,0.0019423317476363838,0.0019385160129022788
2019-07-12,5935.0,-0.0033585222502099388,0.7425474110898211,0.7437251405032856,-0.001177729413464501,-1.7665941201967515e-07,-0.002497817432420798,-0.0024979940918328173
2019-07-15,5983.0,0.008087615838247686,0.743317273798822,0.7425474110898211,0.0007698627090008126,-1.1547940635012188e-07,0.006005438202579853,0.006005322723173503
2019-07-16,6012.0,0.004847066688951962,0.0,0.743317273798822,-0.743317273798822,-0.00011149759106982329,0.003602908397152855,0.003491410806083032
2019-07-17,5980.0,-0.005322687957418526,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-07-18,5983.0,0.0005016722408026641,0.0,0.0,0.0,-0.0,0.0,0.0
2019-07-19,6065.0,0.01370549891358852,0.0,0.0,0.0,-0.0,0.0,0.0
2019-07-22,6017.5,-0.007831821929101368,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-07-23,5968.0,-0.00822600747818858,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-07-24,5999.0,0.005194369973190449,0.0,0.0,0.0,-0.0,0.0,0.0
2019-07-25,6007.0,0.0013335555925988452,0.0,0.0,0.0,-0.0,0.0,0.0
2019-07-26,5963.0,-0.007324787747627792,0.7483301300666966,0.0,0.7483301300666966,-0.00011224951951000448,-0.0,-0.00011224951951000448
2019-07-29,6018.0,0.009223545195371496,0.7463783868337067,0.7483301300666966,-0.0019517432329898554,-2.927614849484783e-07,0.006902256775728406,0.006901964014243457
2019-07-30,5948.0,-0.011631771352608844,0.8061226442984027,0.7463783868337067,0.05974425746469603,-8.961638619704403e-06,-0.008681702738178712,-0.008690664376798416
2019-07-31,5927.0,-0.0035305985205110746,0.8044959485359262,0.8061226442984027,-0.0016266957624765377,-2.440043643714806e-07,-0.002846095415310416,-0.002846339419674788
2019-08-01,5899.0,-0.004724143748945475,0.8186207619977068,0.8044959485359262,0.014124813461780628,-2.118722019267094e-06,-0.0038005545063279564,-0.0038026732283472234
2019-08-02,5729.5,-0.02873368367519924,0.817020945598464,0.8186207619977068,-0.0015998163992427816,-2.399724598864172e-07,-0.02352199002519267,-0.023522229997652556
2019-08-05,5685.0,-0.007766820839514743,0.7495042840697118,0.817020945598464,-0.06751666152875224,-1.0127499229312835e-05,-0.006345655306594192,-0.006355782805823505
2019-08-06,5683.0,-0.00035180299032544493,0.7472099356568708,0.7495042840697118,-0.0022943484128410407,-3.4415226192615606e-07,-0.0002636778483974564,-0.00026402200065938253
2019-08-07,5705.0,0.0038711947914833456,0.7505243615139205,0.7472099356568708,0.003314425857049774,-4.971638785574661e-07,0.002892595211059484,0.0028920980471809268
2019-08-08,5798.0,0.016301489921121792,0.0,0.7505243615139205,-0.7505243615139205,-0.00011257865422708808,0.012234665314775545,0.012122086660548457
2019-08-09,5755.0,-0.00741635046567779,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-08-12,5742.0,-0.0022589052997393777,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-08-13,5828.5,0.015064437478230497,0.0,0.0,0.0,-0.0,0.0,0.0
2019-08-14,5765.0,-0.010894741357124427,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-08-15,5751.0,-0.002428447528187383,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-08-16,5744.0,-0.0012171796209354824,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-08-19,5774.0,0.005222841225626773,0.0,0.0,0.0,-0.0,0.0,0.0
2019-08-20,5711.0,-0.010910980256321423,0.7435949908248769,0.0,0.7435949908248769,-0.00011153924862373152,-0.0,-0.00011153924862373152
2019-08-21,5732.0,0.003677114340745913,0.7347837254752027,0.7435949908248769,-0.008811265349674247,-1.3216898024511368e-06,0.0027342838044689803,0.002732962114666529
2019-08-22,5683.0,-0.00854849965108162,0.7357208015337323,0.7347837254752027,0.0009370760585296622,-1.4056140877944933e-07,-0.006281298420845223,-0.006281438982254002
2019-08-23,5633.0,-0.008798169980643977,0.7308170720202957,0.7357208015337323,-0.00490372951343665,-7.355594270154974e-07,-0.006472996670189409,-0.006473732229616424
2019-08-26,5633.0,0.0,0.7260517089875678,0.7308170720202957,-0.004765363032727898,-7.148044549091847e-07,0.0,-7.148044549091847e-07
2019-08-27,5683.0,0.008876264867743622,0.7376050074484806,0.7260517089875678,0.011553298460912798,-1.7329947691369194e-06,0.006444627276651564,0.006442894281882427
2019-08-28,5690.0,0.0012317437972901857,0.732340097244708,0.7376050074484806,-0.00526491020377251,-7.897365305658764e-07,0.0009085403927748472,0.0009077506562442813
2019-08-29,5726.5,0.00641476274165198,0.7330275188806097,0.732340097244708,0.0006874216359016305,-1.0311324538524457e-07,0.004697787970023141,0.004697684856777756
2019-08-30,5652.0,-0.01300969178381206,0.7299238708823135,0.7330275188806097,-0.0031036479982962106,-4.6554719974443157e-07,-0.009536462089689208,-0.009536927636888952
2019-09-02,5620.0,-0.005661712668082131,0.0,0.7299238708823135,-0.7299238708823135,-0.00010948858063234702,-0.00413261922650994,-0.004242107807142287
2019-09-03,5610.0,-0.001779359430605032,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-09-04,5748.0,0.024598930481283476,0.0,0.0,0.0,-0.0,0.0,0.0
2019-09-05,5845.0,0.016875434933889988,0.0,0.0,0.0,-0.0,0.0,0.0
2019-09-06,5833.0,-0.0020530367835757124,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-09-09,5815.0,-0.00308589062232123,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-09-10,5825.0,0.0017196904557179593,0.0,0.0,0.0,-0.0,0.0,0.0
2019-09-11,5772.5,-0.009012875536480669,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-09-12,5833.0,0.010480727587700356,0.0,0.0,0.0,-0.0,0.0,0.0
2019-09-13,5974.5,0.024258529058803324,0.0,0.0,0.0,-0.0,0.0,0.0
2019-09-16,5870.0,-0.01749100343124943,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-09-17,5821.0,-0.008347529812606447,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-09-18,5814.0,-0.0012025425184676308,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-09-19,5788.0,-0.004471964224286196,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-09-20,5798.0,0.001727712508638568,0.0,0.0,0.0,-0.0,0.0,0.0
2019-09-23,5778.0,-0.0034494653328733804,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-09-24,5780.0,0.0003461405330564826,0.0,0.0,0.0,-0.0,0.0,0.0
2019-09-25,5787.0,0.0012110726643599357,0.0,0.0,0.0,-0.0,0.0,0.0
2019-09-26,5722.0,-0.011232071885260098,0.6536777994810895,0.0,0.6536777994810895,-9.805166992216341e-05,-0.0,-9.805166992216341e-05
2019-09-27,5767.0,0.007864383082838211,0.6492742981258972,0.6536777994810895,-0.004403501355192296,-6.605252032788444e-07,0.005140772627865988,0.0051401121026627096
2019-09-30,5725.0,-0.007282816022195271,0.6520311284337451,0.6492742981258972,0.0027568303078479017,-4.135245461771852e-07,-0.004728545261190873,-0.00472895878573705
2019-10-01,5686.0,-0.006812227074235788,0.651158165157846,0.6520311284337451,-0.0008729632758991412,-1.3094449138487117e-07,-0.004441784106360871,-0.004441915050852256
2019-10-02,5678.0,-0.00140696447414701,0.6490357684454351,0.651158165157846,-0.002122396712410879,-3.1835950686163183e-07,-0.0009161564054278406,-0.0009164747649347022
2019-10-03,5662.0,-0.002817893624515677,0.6493296322536487,0.6490357684454351,0.00029386380821361247,-4.4079571232041864e-08,-0.001828913753985025,-0.001828957833556257
2019-10-04,5643.0,-0.003355704697986628,0.6491229976435611,0.6493296322536487,-0.0002066346100876304,-3.0995191513144555e-08,-0.0021789584974954983,-0.0021789894926870115
2019-10-07,5722.0,0.0139996455785929,0.6558489019635196,0.6491229976435611,0.006725904319958564,-1.0088856479937845e-06,0.009087491903923649,0.009086483018275655
2019-10-08,5675.5,-0.008126529185599418,0.6686887267763086,0.6558489019635196,0.012839824812789002,-1.9259737219183503e-06,-0.005329775243149874,-0.005331701216871792
2019-10-09,5684.0,0.0014976654039291493,0.6659449376610685,0.6686887267763086,-0.0027437891152400917,-4.1156836728601373e-07,0.0010014719720903087,0.0010010604037230227
2019-10-10,5781.0,0.01706544686840261,0.6660889083447714,0.6659449376610685,0.00014397068370286537,-2.1595602555429804e-08,0.011364647950936654,0.011364626355334098
2019-10-11,5796.0,0.002594706798131785,0.0,0.6660889083447714,-0.6660889083447714,-9.99133362517157e-05,0.0017283054186423578,0.001628392082390642
2019-10-14,5818.0,0.003795721187025425,0.0,0.0,0.0,-0.0,0.0,0.0
2019-10-15,5773.0,-0.007734616706772113,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-10-16,5730.0,-0.007448467001558989,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-10-17,5739.0,0.0015706806282722585,0.0,0.0,0.0,-0.0,0.0,0.0
2019-10-18,5806.0,0.01167450775396417,0.0,0.0,0.0,-0.0,0.0,0.0
2019-10-21,5828.0,0.003789183603169155,0.0,0.0,0.0,-0.0,0.0,0.0
2019-10-22,5818.0,-0.0017158544955387933,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-10-23,5881.0,0.010828463389480847,0.0,0.0,0.0,-0.0,0.0,0.0
2019-10-24,5880.0,-0.00017003910899504593,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-10-25,5925.0,0.007653061224489832,0.0,0.0,0.0,-0.0,0.0,0.0
2019-10-28,5908.0,-0.0028691983122363096,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-10-29,5927.5,0.003300609343263261,0.0,0.0,0.0,-0.0,0.0,0.0
2019-10-30,5908.0,-0.0032897511598481977,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-10-31,5797.0,-0.0187880839539607,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-11-01,5850.0,0.00914265999654984,0.0,0.0,0.0,-0.0,0.0,0.0
2019-11-04,5877.0,0.004615384615384688,0.0,0.0,0.0,-0.0,0.0,0.0
2019-11-05,5940.0,0.010719754977029039,0.0,0.0,0.0,-0.0,0.0,0.0
2019-11-06,5907.0,-0.005555555555555536,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-11-07,5974.0,0.01134247502962582,0.0,0.0,0.0,-0.0,0.0,0.0
2019-11-08,5923.0,-0.008536993639102763,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-11-11,5878.5,-0.00751308458551414,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-11-12,5869.0,-0.0016160585183294662,0.7099715608028865,0.0,0.7099715608028865,-0.00010649573412043296,-0.0,-0.00010649573412043296
2019-11-13,5835.0,-0.005793150451524953,0.7102481987558141,0.7099715608028865,0.0002766379529276497,-4.1495692939147454e-08,-0.004112972068035118,-0.004113013563728057
2019-11-14,5812.0,-0.003941730934018839,0.707749399007984,0.7102481987558141,-0.0024987997478301827,-3.7481996217452737e-07,-0.0027996072958669533,-0.002799982115829128
2019-11-15,5849.0,0.006366139022711659,0.7083014416136069,0.707749399007984,0.0005520426056229155,-8.280639084343732e-08,0.004505631067325451,0.004505548260934608
2019-11-18,5830.0,-0.0032484185330825532,0.7146556847112371,0.7083014416136069,0.006354243097630219,-9.531364646445327e-07,-0.0023008595299467307,-0.002301812666411375
2019-11-19,5875.0,0.007718696397941649,0.7145056140991151,0.7146556847112371,-0.00015007061212202188,-2.251059181830328e-08,0.005516210259349149,0.00551618774875733
2019-11-20,5875.0,0.0,0.0,0.7145056140991151,-0.7145056140991151,-0.00010717584211486725,0.0,-0.00010717584211486725
2019-11-21,5829.0,-0.007829787234042596,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-11-22,5855.0,0.004460456338994723,0.0,0.0,0.0,-0.0,0.0,0.0
2019-11-25,5868.0,0.002220324508966698,0.0,0.0,0.0,-0.0,0.0,0.0
2019-11-26,5924.0,0.009543285616905317,0.0,0.0,0.0,-0.0,0.0,0.0
2019-11-27,5945.0,0.0035449020931803688,0.0,0.0,0.0,-0.0,0.0,0.0
2019-11-28,5892.0,-0.00891505466778808,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-11-29,5864.0,-0.004752206381534285,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-12-02,5883.0,0.0032401091405183102,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-03,5815.0,-0.011558728539860619,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-12-04,5885.0,0.012037833190025715,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-05,5888.0,0.0005097706032286542,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-06,5990.0,0.017323369565217295,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-09,6075.0,0.014190317195325486,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-10,6100.0,0.004115226337448652,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-11,6156.0,0.009180327868852478,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-12,6156.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-13,6130.0,-0.0042235217673813885,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-12-16,6199.0,0.011256117455138659,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-17,6200.0,0.00016131634134541883,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-18,6174.5,-0.004112903225806486,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-12-19,6215.0,0.0065592355656327594,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-20,6175.0,-0.006436041834271933,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-12-23,6190.0,0.0024291497975708065,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-24,6215.0,0.0040387722132471104,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-25,6215.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-26,6215.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-27,6214.0,-0.0001609010458567539,0.0,0.0,0.0,-0.0,-0.0,-0.0
2019-12-30,6219.0,0.0008046346958481276,0.0,0.0,0.0,-0.0,0.0,0.0
2019-12-31,6174.0,-0.00723589001447178,0.855860922620518,0.0,0.855860922620518,-0.0001283791383930777,-0.0,-0.0001283791383930777
2020-01-01,6174.0,0.0,0.8487876342677385,0.855860922620518,-0.007073288352779539,-1.0609932529169307e-06,0.0,-1.0609932529169307e-06
2020-01-02,6188.0,0.0022675736961450532,0.8513494744076022,0.8487876342677385,0.0025618401398637136,-3.8427602097955703e-07,0.0019246885130787114,0.001924304237057732
2020-01-03,6129.5,-0.009453781512605008,0.8716605620973092,0.8513494744076022,0.02031108768970702,-3.0466631534560528e-06,-0.008048471921920581,-0.008051518585074037
2020-01-06,6138.5,0.0014683089974711905,0.8681485376646434,0.8716605620973092,-0.00351202443266585,-5.268036648998775e-07,0.0012798670460682745,0.0012793402424033746
2020-01-07,6149.0,0.0017105155982732878,0.8681503407721618,0.8681485376646434,1.8031075184055112e-06,-2.7046612776082666e-10,0.0014849816152935173,0.0014849813448273895
2020-01-08,6178.0,0.0047162140185395,0.9033873048718251,0.8681503407721618,0.03523696409966326,-5.285544614949488e-06,0.004094382807349513,0.004089097262734564
2020-01-09,6180.0,0.0003237293622531112,0.9017436846278417,0.9033873048718251,-0.0016436202439833458,-2.4654303659750184e-07,0.0002924529960737129,0.0002922064530371154
2020-01-10,6198.0,0.002912621359223211,0.0,0.9017436846278417,-0.9017436846278417,-0.00013526155269417625,0.0026264379163916905,0.0024911763636975143
2020-01-13,6290.0,0.01484349790254913,0.0,0.0,0.0,-0.0,0.0,0.0
2020-01-14,6302.0,0.001907790143084176,0.0,0.0,0.0,-0.0,0.0,0.0
2020-01-15,6287.0,-0.0023801967629324405,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-01-16,6277.5,-0.0015110545570223843,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-01-17,6273.0,-0.0007168458781362519,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-01-20,6259.0,-0.002231787023752596,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-01-21,6160.0,-0.01581722319859402,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-01-22,6106.0,-0.008766233766233755,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-01-23,5987.0,-0.01948902718637402,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-01-24,5926.0,-0.010188742274929052,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-01-27,5743.0,-0.03088086398920009,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-01-28,5703.0,-0.0069650008706251265,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-01-29,5641.0,-0.01087147115553222,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-01-30,5587.5,-0.009484134018791002,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-01-31,5567.0,-0.0036689038031320065,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-02-03,5525.0,-0.007544458415663757,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-02-04,5618.0,0.01683257918552039,0.0,0.0,0.0,-0.0,0.0,0.0
2020-02-05,5722.0,0.018511925952296115,0.0,0.0,0.0,-0.0,0.0,0.0
2020-02-06,5735.0,0.0022719328905977942,0.0,0.0,0.0,-0.0,0.0,0.0
2020-02-07,5663.0,-0.012554489973844785,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-02-10,5667.0,0.0007063393960797804,0.0,0.0,0.0,-0.0,0.0,0.0
2020-02-11,5745.0,0.01376389624139751,0.0,0.0,0.0,-0.0,0.0,0.0
2020-02-12,5764.0,0.00330722367275893,0.0,0.0,0.0,-0.0,0.0,0.0
2020-02-13,5790.0,0.004510756419153328,0.0,0.0,0.0,-0.0,0.0,0.0
2020-02-14,5760.0,-0.005181347150259086,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-02-17,5812.0,0.009027777777777857,0.0,0.0,0.0,-0.0,0.0,0.0
2020-02-18,5773.0,-0.006710254645560854,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-02-19,5770.0,-0.0005196604884808442,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-02-20,5728.0,-0.0072790294627382846,0.7039971100692719,0.0,0.7039971100692719,-0.00010559956651039078,-0.0,-0.00010559956651039078
2020-02-21,5765.0,0.0064594972067038015,0.7010172518068911,0.7039971100692719,-0.0029798582623807857,-4.469787393571178e-07,0.004547467366020011,0.0045470203872806534
2020-02-24,5689.0,-0.01318300086730273,0.7046007238814153,0.7010172518068911,0.003583472074524141,-5.375208111786211e-07,-0.009241511038564422,-0.0092420485593756
2020-02-25,5685.0,-0.0007031112673581141,0.694758822884298,0.7046007238814153,-0.009841900997117237,-1.4762851495675853e-06,-0.0004954127079497065,-0.0004968889930992742
2020-02-26,5670.0,-0.0026385224274406704,0.6994512653877772,0.694758822884298,0.004692442503479222,-7.038663755218832e-07,-0.0018331367358425008,-0.0018338406022180226
2020-02-27,5616.0,-0.00952380952380949,0.7003746417245531,0.6994512653877772,0.0009233763367758607,-1.385064505163791e-07,-0.006661440622740712,-0.006661579129191228
2020-02-28,5635.0,0.003383190883190945,0.6959490361011732,0.7003746417245531,-0.004425605623379902,-6.638408435069853e-07,0.0023695011027006327,0.0023688372618571258
2020-03-02,5700.0,0.011535048802129522,0.7031309916247676,0.6959490361011732,0.007181955523594352,-1.0772933285391528e-06,0.008027806095222034,0.008026728801893495
2020-03-03,5666.5,-0.0058771929824561475,0.7039889210914266,0.7031309916247676,0.0008579294666590798,-1.2868941999886194e-07,-0.004132436529724516,-0.0041325652191445145
2020-03-04,5684.0,0.0030883261272389717,0.702065883565865,0.7039889210914266,-0.001923037525561666,-2.884556288342499e-07,0.002174147378293428,0.0021738589226645935
2020-03-05,5674.0,-0.0017593244194229474,0.0,0.702065883565865,-0.702065883565865,-0.00010530988253487973,-0.001235161653001174,-0.0013404715355360536
2020-03-06,5607.0,-0.011808248149453693,0.7425176373703605,0.0,0.7425176373703605,-0.00011137764560555406,-0.0,-0.00011137764560555406
2020-03-09,5535.0,-0.012841091492776902,0.7356447436425894,0.7425176373703605,-0.006872893727771112,-1.0309340591656667e-06,-0.00953473691647334,-0.009535767850532506
2020-03-10,5566.0,0.0056007226738934435,0.734400787531678,0.7356447436425894,-0.0012439561109113262,-1.865934166366989e-07,0.00412014219564958,0.004119955602232943
2020-03-11,5529.0,-0.006647502694933527,0.7305224860851648,0.734400787531678,-0.0038783014465132437,-5.817452169769865e-07,-0.004881931214278134,-0.004882512959495111
2020-03-12,5440.0,-0.016096943389401375,0.729069403836102,0.7305224860851648,-0.0014530822490628204,-2.1796233735942303e-07,-0.011759179103197652,-0.011759397065535011
2020-03-13,5460.0,0.003676470588235281,0.0,0.729069403836102,-0.729069403836102,-0.00010936041057541528,0.0026804022199856596,0.002571041809410244
2020-03-16,5290.5,-0.031043956043956045,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-03-17,5144.0,-0.027691144504300214,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-03-18,4745.0,-0.07756609642301715,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-03-19,4825.0,0.01685985247629085,0.0,0.0,0.0,-0.0,0.0,0.0
2020-03-20,4810.0,-0.0031088082901554737,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-03-23,4630.0,-0.037422037422037424,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-03-24,4814.0,0.039740820734341264,0.0,0.0,0.0,-0.0,0.0,0.0
2020-03-25,4855.0,0.008516825924387295,0.0,0.0,0.0,-0.0,0.0,0.0
